307,200,,307,200,0.034767944,1.33033047,307,200,0.061518546,1.335575195,307,168,0.070548173,1.266524163,307,200,0.121733921,1.24320538,,13.85640646,,0.031510224,,0.039948034,
308,200,,308,200,0.178259019,1.796249043,308,200,-0.002544353,1.187939857,308,176,-0.049303872,1.242985031,308,200,0.031818725,1.265459826,,10.39230485,,0.085098339,,0.245894128,
309,190,,309,200,0.147957042,1.206054822,309,188,0.051479204,1.090241184,309,200,-0.053319841,1.287974523,309,180,-0.047824571,1.200948748,,8.485281374,,0.082547363,,0.070301952,
310,200,,310,200,0.252208793,1.23471804,310,194,0.355306793,2.157571529,310,200,0.125763859,1.519307459,310,158,0.18815402,1.480795513,,17.49285568,,0.084868675,,0.340963139,
311,200,,311,200,-0.035271392,1.190989855,311,200,-0.003818737,1.465705143,311,200,0.044033985,1.360547077,311,200,0.015231371,1.68667931,,0,,0.028843892,,0.179613511,
312,200,,312,200,-0.092538424,1.574373898,312,200,-0.075851273,1.60116662,312,200,-0.011636199,1.472857722,312,200,-0.029059209,1.321264093,,0,,0.033043415,,0.109794462,
313,200,,313,200,-0.058922174,1.587134954,313,200,-0.00076715,1.376331257,313,200,-0.050765356,1.702021763,313,200,-0.110819301,1.715688829,,0,,0.039018926,,0.135919998,
314,200,,314,200,-0.005516158,1.403751442,314,200,0.059911657,1.227080884,314,200,-0.062436507,1.589134865,314,200,-0.027216413,1.156106586,,0,,0.044576097,,0.167805952,
315,186,,315,200,0.330415405,2.00276719,315,200,0.083242099,1.141427714,315,200,0.182296606,1.206571348,315,200,0.282540892,1.853885486,,0,,0.09516647,,0.381514632,
316,200,,316,200,-0.072257356,1.812952554,316,200,-0.177671777,1.802048203,316,200,-0.142065678,1.805074781,316,200,-0.149591276,1.866534886,,0,,0.038793428,,0.026216726,
317,200,,317,200,-0.10572002,1.842106397,317,200,-0.118910454,1.53635978,317,200,-0.102071519,1.744015582,317,200,-0.144342465,1.778978007,,0,,0.01657589,,0.114644805,
318,200,,318,200,0.091801597,1.176410254,318,200,0.137970133,1.248325524,318,200,0.252955393,1.671749771,318,200,0.180664662,1.19973154,,0,,0.059302775,,0.202411648,
319,200,,319,189,0.083944365,1.006474984,319,179,0.111869885,1.158681241,319,200,0.223161225,1.777835709,319,200,0.15346686,1.291037406,,8.746427842,,0.052421323,,0.28906994,
320,200,,320,200,-0.076219149,1.330587084,320,200,-0.015800402,1.466292395,320,200,-0.097170405,2.144906916,320,200,-0.157362717,1.409258309,,0,,0.050595046,,0.325256755,
321,200,,321,200,0.409253247,2.035587284,321,200,0.258071051,1.830192572,321,200,0.422647232,2.067586522,321,200,0.240478131,1.478070271,,0,,0.083703684,,0.234775368,
322,200,,322,200,-0.108956882,2.094679955,322,200,-0.147124707,2.079537889,322,200,-0.132215041,2.034736158,322,200,-0.170875805,1.860471078,,0,,0.022517695,,0.09322088,
323,200,,323,200,-0.207617325,1.942836024,323,200,-0.165683684,2.200274076,323,200,-0.140983094,1.739620172,323,200,-0.230842353,1.697952815,,0,,0.035061028,,0.199029466,
324,200,,324,200,-0.164863536,2.014317039,324,200,-0.118935356,1.661591334,324,200,-0.138752327,1.709006853,324,200,-0.272710727,1.850452816,,0,,0.059375205,,0.137478423,
325,200,,325,200,-0.124891956,2.084151319,325,200,-0.095364362,1.784794218,325,200,-0.167722703,2.353727035,325,200,-0.252663053,1.612996596,,0,,0.059279674,,0.283521722,
326,200,,326,200,-0.178006683,1.907816395,326,200,-0.187322525,1.950426916,326,200,-0.198141105,2.378844002,326,200,-0.148518368,1.842493238,,0,,0.018450882,,0.210774287,
327,200,,327,200,-0.292876065,2.507025062,327,200,-0.150790724,1.8415053,327,200,-0.122834397,1.710478758,327,200,-0.116720584,2.076470172,,0,,0.071638361,,0.303016732,
328,200,,328,200,-0.119874719,1.716276524,328,200,-0.135578772,1.973673528,328,200,-0.086307306,1.796931504,328,200,-0.154078676,1.966586047,,0,,0.024882451,,0.110533915,
329,200,,329,200,-0.150696697,2.021071804,329,200,-0.13871188,1.852344947,329,200,-0.127584138,2.129944608,329,200,-0.102267515,2.428355825,,0,,0.017881837,,0.209776916,
330,200,,330,200,-0.110156319,1.615321904,330,200,-0.229572634,1.720509553,330,200,-0.186439915,1.662639619,330,200,-0.157473608,2.047444894,,0,,0.043456959,,0.169252849,
331,200,,331,200,0.177545958,1.679769781,331,200,0.001056431,1.372376026,331,200,0.031322877,1.821775904,331,200,-0.030975584,1.610782238,,0,,0.079778671,,0.162544617,
332,200,,332,200,0.26752999,1.653817083,332,200,0.1161243,1.449514138,332,200,0.192733514,1.424183746,332,200,0.026558479,1.482325456,,0,,0.089474373,,0.089784189,
333,200,,333,200,0.155886874,1.420993728,333,200,0.054972553,1.38987655,333,200,0.218033914,1.87920121,333,200,0.161522677,1.501369443,,0,,0.058743709,,0.195577472,
334,200,,334,200,0.041819565,1.050939175,334,200,0.056697767,1.145516438,334,200,0.037929834,1.161856473,334,200,0.068975071,1.160460833,,0,,0.012350827,,0.045917575,
335,200,,335,200,0.19982256,1.865280067,335,200,0.07479298,1.102998239,335,200,-0.008811873,1.378586222,335,200,0.051305139,1.060297461,,0,,0.075982585,,0.32064596,
336,200,,336,200,0.093228175,1.327760511,336,200,0.203469784,1.836055057,336,200,0.010990141,1.323203926,336,200,0.159677412,1.358104045,,0,,0.072631733,,0.216791419,
337,200,,337,200,0.141210788,1.634479737,337,200,0.166855361,1.496010356,337,200,0.186009974,1.741199898,337,200,0.105931343,1.158889681,,0,,0.030000492,,0.219317452,
338,200,,338,200,0.029030279,1.385083669,338,200,0.193764287,1.537654543,338,200,0.017843272,1.337520201,338,200,0.044692851,1.229574765,,0,,0.071326343,,0.110776322,
339,200,,339,200,-0.017438886,1.710710324,339,200,-0.088737783,1.65112377,339,200,-0.118489005,1.673810665,339,200,-0.100683689,1.564934727,,0,,0.03838068,,0.053595641,
340,200,,340,200,0.028292281,1.286888983,340,200,0.01884103,1.185301051,340,200,0.063865988,1.302783826,340,200,0.047764981,1.305478218,,0,,0.017423198,,0.049478737,
341,200,,341,200,0.099358572,1.389993218,341,200,0.053513552,1.270130866,341,200,0.076728421,1.224959505,341,200,0.020766806,1.536046436,,0,,0.029083433,,0.120535595,
342,200,,342,200,0.112063766,1.245913894,342,200,0.09995837,1.27045585,342,200,0.069863133,1.100350819,342,200,0.057150074,1.216456658,,0,,0.022139957,,0.065187636,
343,200,,343,200,0.093038335,1.028651641,343,200,0.149731894,1.537004689,343,200,0.024114435,1.075065322,343,200,0.051466565,1.218736792,,0,,0.047352954,,0.198751311,
344,200,,344,184,0.036142184,1.207585749,344,200,0.120739738,1.091109338,344,200,0.289402818,2.142812734,344,200,0.109223649,1.118102813,,6.92820323,,0.092764144,,0.436825377,
345,141,,345,200,-0.132953362,2.164896732,345,200,-0.169126262,1.933055962,345,200,-0.162127926,2.086210153,345,200,-0.219738468,1.701419323,,0,,0.031245835,,0.1767641,
346,200,,346,200,0.162746682,1.256852302,346,168,0.045390342,1.486931381,346,185,0.127228685,1.403072428,346,200,0.184306333,1.315398962,,13.19801121,,0.052886602,,0.087280708,
347,170,,347,187,0.082902172,1.219601418,347,195,0.129217366,1.111995339,347,159,-0.06325097,1.566918961,347,200,0.084647081,1.210822665,,15.84889586,,0.072634912,,0.172447913,
348,175,,348,144,0.022057927,1.446449539,348,161,-0.015908205,1.444761987,348,159,0.007724354,1.413981199,348,175,0.102116318,1.215758523,,10.98578627,,0.044338438,,0.095837642,
349,200,,349,164,0.12892356,1.144985551,349,122,0.020754553,1.688973843,349,162,0.099797258,1.299021889,349,190,0.147129679,1.138463687,,24.30534921,,0.048308331,,0.22369006,
350,200,,350,191,0.02669755,1.015399238,350,200,0.068972596,1.030238445,350,153,0.051571251,1.124039014,350,189,0.020541133,1.026356081,,17.94958217,,0.019453572,,0.043659499,
351,149,,351,200,0.159574184,1.334226934,351,170,0.004413202,1.114883745,351,200,0.060700082,1.137306081,351,200,0.050739884,1.035433955,,12.99038106,,0.056518527,,0.109931644,
352,200,,352,164,-0.020160752,1.169030338,352,181,0.026652446,1.117630791,352,200,0.11245116,1.156603544,352,174,0.1318807,1.206096277,,13.16007219,,0.062101686,,0.031587943,
353,192,,353,200,0.004555623,1.112619837,353,200,-0.034973622,1.165232668,353,163,-0.108558999,1.487562677,353,200,0.079886408,1.210981983,,16.02146997,,0.068076938,,0.144808466,
354,144,,354,200,-0.022952083,1.149298598,354,133,-0.178086109,2.37357055,354,142,-0.177602835,1.981237232,354,200,-0.070201821,1.217565628,,31.41158226,,0.06772656,,0.516544481,
355,200,,355,195,0.026145599,1.186328224,355,200,-0.047852789,1.124884809,355,200,-0.076737649,1.230717387,355,200,-0.027525507,1.261157579,,2.165063509,,0.03759212,,0.051260689,
356,200,,356,200,0.34666261,2.774415161,356,200,0.248335571,1.608364908,356,200,0.161370983,1.080544515,356,180,0.070185378,1.002411612,,8.660254038,,0.102486584,,0.708023042,
357,196,,357,200,0.205887062,1.951862729,357,200,0.358530638,2.236900078,357,200,0.202404669,1.635893339,357,200,0.180507405,1.361298145,,0,,0.070932801,,0.329121923,
358,200,,358,200,-0.121161905,1.179958486,358,200,-0.114315052,1.756101048,358,194,-0.037354412,1.327808795,358,148,-0.168060867,1.860647813,,21.78875857,,0.046881378,,0.284541256,
359,169,,359,200,-0.153738432,1.475618036,359,200,0.107953076,1.772121019,359,200,-0.069210374,1.26770152,359,200,-0.050273771,1.390874367,,0,,0.094575893,,0.18595772,
360,199,,360,200,-0.053334525,1.289237699,360,142,-0.20351892,2.098266643,360,141,-0.190328813,2.29821525,360,200,0.055342039,1.313130205,,29.25213667,,0.106263389,,0.45414381,
361,181,,361,200,-0.050028872,1.404192613,361,174,-0.087574712,1.446149562,361,200,-0.036817623,1.264616596,361,184,-0.049589872,1.5479012,,11.0792599,,0.018984666,,0.101689413,
362,140,,362,187,-0.067632287,1.483342182,362,187,-0.178318667,1.347537376,362,200,-0.025532979,1.297497687,362,188,-0.081950795,1.434291838,,5.5,,0.055925201,,0.072512932,
363,136,,363,154,-0.125857312,1.623321917,363,200,-0.039111205,1.056461898,363,200,-0.076715465,1.339237094,363,200,0.087755802,1.247672437,,19.91858429,,0.079108504,,0.204336482,
364,200,,364,200,0.054934138,1.054817585,364,200,0.128996179,1.22122483,364,147,0.051126076,1.366525415,364,200,0.2199738,1.479306032,,22.9496732,,0.068733185,,0.159193518,
365,200,,365,200,0.040021001,1.274728683,365,200,-0.081026535,1.283471814,365,200,-0.032084878,1.554485794,365,200,-0.006145607,1.372672535,,0,,0.043773854,,0.112470799,
366,151,,366,200,0.107404877,1.245765524,366,200,0.015443582,1.054117392,366,200,0.134347022,1.307192237,366,200,0.01991427,1.021212742,,0,,0.052494187,,0.121922123,
367,200,,367,200,0.135438354,1.141135397,367,200,0.03265685,1.177411139,367,143,-0.012262369,1.619341396,367,200,0.10528048,1.183520527,,24.68172401,,0.058308065,,0.196384972,
368,181,,368,200,0.195906913,1.861180999,368,153,-0.126871312,1.521819308,368,200,0.01747571,1.101929147,368,200,-0.005397834,1.000256839,,20.35159699,,0.115288265,,0.34382886,
369,159,,369,165,-0.081285897,1.598260921,369,175,-0.063857872,1.203166647,369,155,0.014291382,1.147716092,369,140,-0.153685327,2.002037887,,12.93010054,,0.059724828,,0.343989618,
370,169,,370,137,-0.01878233,1.574502909,370,120,-0.106897959,1.816693692,370,159,0.074946936,1.09650471,370,161,-0.00344667,1.14790592,,16.87268503,,0.064565865,,0.299761883,
371,137,,371,182,0.146582173,1.05552946,371,163,0.020774382,1.160812244,371,155,0.029967046,1.151912584,371,148,0.024344855,1.130511201,,12.70826503,,0.052736084,,0.041421469,
372,148,,372,172,0.036760718,1.03967412,372,122,0.039921218,1.437358018,372,167,0.075364786,0.989116521,372,132,0.08176941,1.254561104,,21.61452058,,0.020270949,,0.178829693,
373,171,,373,123,-0.004709925,1.428228887,373,176,0.091542805,1.046041546,373,139,0.050088837,1.226822249,373,162,0.053651021,1.047177643,,20.43281674,,0.034315084,,0.157477575,
374,170,,374,157,0.215969873,1.480773511,374,159,0.103817894,1.069180869,374,163,0.243259546,1.490598356,374,134,0.126728041,1.114784572,,11.32199187,,0.058542366,,0.197541345,
375,175,,375,177,0.13554217,1.022970287,375,194,0.03809977,0.941998087,375,200,0.292833513,3.140012746,375,171,0.053111893,0.954257353,,11.88486432,,0.101122277,,0.938818809,
376,141,,376,166,-0.388370958,4.109194734,376,189,-0.286287062,3.804796736,376,144,-0.420949386,5.970134455,376,143,-0.372146274,5.72660793,,18.84807682,,0.049770226,,0.955678133,
377,149,,377,110,-0.034364272,1.804022759,377,133,0.11162897,1.429442361,377,119,0.085691646,1.509729488,377,139,0.016533732,1.378495925,,11.40997371,,0.057454723,,0.164745239,
378,154,,378,151,0.148489063,1.259914535,378,150,0.146810599,1.404521964,378,154,0.253050102,1.662067047,378,149,0.19645337,1.401932247,,1.870828693,,0.043438771,,0.14508904,
379,163,,379,117,-0.026034629,1.842668539,379,170,-0.007070364,1.054895955,379,160,0.036000654,1.105006359,379,140,-0.014964268,1.335665216,,20.29008378,,0.023512526,,0.311882334,
380,145,,380,139,0.075146433,1.133633887,380,126,-0.031855379,1.266024514,380,157,0.019282886,0.992300855,380,135,0.096781569,1.20089761,,11.27774357,,0.050129105,,0.101459805,
381,139,,381,123,0.051935804,1.209783804,381,154,0.075919091,0.988000751,381,147,0.040591813,1.032629363,381,122,0.122125657,1.224751504,,14.22146265,,0.03128631,,0.104806071,
382,154,,382,153,0.077639553,0.993429513,382,171,0.049448112,0.964745796,382,163,0.109185301,0.986223105,382,146,0.142383072,1.070927497,,9.522998477,,0.034721342,,0.040149166,
383,133,,383,135,-0.147034394,1.257548932,383,152,0.01516508,1.07193993,383,115,0.032716909,1.359254624,383,138,-0.014850239,1.278291652,,13.20984481,,0.070517494,,0.105151908,
384,122,,384,145,0.037531008,0.91740283,384,142,0.038107874,0.993305002,384,112,0.046695028,1.190992351,384,141,0.04883829,1.017441791,,13.36038922,,0.005035135,,0.100125805,
385,109,,385,137,0.101130255,0.998836328,385,124,0.030596413,1.116064861,385,110,-0.031599758,1.22237057,385,133,0.014806633,1.080998806,,10.36822068,,0.047641422,,0.080225178,
386,109,,386,114,0.02593223,1.189345685,386,128,0.121146723,1.162632366,386,109,0.053502256,1.222677028,386,113,0.005015052,1.26302409,,7.176350047,,0.043786972,,0.037553988,
387,115,,387,119,0.007073616,1.302909514,387,129,0.014676964,1.12770602,387,137,0.020753993,1.085386922,387,127,0.014550665,1.184058369,,6.403124237,,0.004849597,,0.081716157,
388,117,,388,125,0.112652233,0.883980983,388,108,0.173382562,1.173263672,388,51,-0.302755088,7.187685187,388,104,0.171289021,1.196695254,,27.70379035,,0.198607488,,2.645561577,
389,108,,389,147,0.154665739,0.869269031,389,112,0.237803058,1.102309631,389,118,0.108167876,1.036631416,389,97,-0.078333141,1.742590693,,18.14524731,,0.115891207,,0.331441999,
390,106,,390,141,0.146172944,0.895845678,390,103,0.141770754,1.129965983,390,138,0.104461161,0.84342405,390,115,0.180390896,1.065149714,,15.86466199,,0.026901401,,0.117710954,
391,130,,391,104,0.253317833,1.206467192,391,131,0.134977941,0.846238003,391,124,0.122544372,0.884294212,391,143,0.088097741,0.924040225,,14.1509717,,0.062220688,,0.14195217,
392,139,,392,123,0.068091124,0.946637455,392,104,0.027669959,1.096630681,392,135,0.036975994,0.86128089,392,145,-0.037329703,0.801570254,,15.27047805,,0.038363775,,0.11091769,
393,80,,393,129,0.081837873,0.848994239,393,113,0.069730841,0.985021503,393,134,0.128930376,0.859056753,393,134,-0.020630076,0.756720995,,8.61684397,,0.054142159,,0.08123264,
394,117,,394,117,0.036427504,0.908824193,394,89,-0.19195813,2.358231486,394,96,-0.045413108,1.349145873,394,117,-0.078164533,0.95030101,,12.49749975,,0.081962759,,0.583951209,
395,151,,395,132,0.197027787,1.276704235,395,138,0.162647112,1.077844492,395,158,0.103267483,1.353967932,395,124,0.249890421,1.466845555,,12.56980509,,0.053270011,,0.141857309,
396,188,,396,130,0.039188739,1.002116338,396,124,0.010757645,1.070416132,396,126,0.045259806,1.041254172,396,148,-0.01145096,0.911708524,,9.486832981,,0.022788835,,0.059786497,
397,131,,397,170,0.261685694,1.378460616,397,133,0.147391388,0.909052872,397,176,0.166224189,1.003414321,397,146,0.209980447,1.362665942,,17.49821419,,0.044042731,,0.209908232,
398,135,,398,144,0.010535798,1.030184029,398,162,-0.049761974,0.879371188,398,146,-0.138947912,0.954867421,398,136,-0.071316114,1.132378639,,9.433981132,,0.053428521,,0.093569335,
399,130,,399,143,0.073768163,0.932527048,399,159,0.07707786,0.927432242,399,152,0.025947136,0.833246142,399,163,0.094268453,1.609686316,,7.595228765,,0.025366977,,0.310808252,
400,161,,400,145,0.001226568,0.921889117,400,148,-0.032423531,0.892620782,400,180,0.006782794,0.743412802,400,118,-0.037251545,1.096766259,,21.98152633,,0.019594697,,0.12552129,
401,172,,401,187,0.024066483,1.014262922,401,145,0.113661172,1.26401587,401,141,0.024882443,0.792382059,401,146,0.136325134,1.231532904,,18.71329741,,0.05089491,,0.189598417,
402,133,,402,144,0.099761535,0.896351578,402,154,0.139458828,0.924398158,402,151,0.113283454,1.088311406,402,161,0.08882932,0.792665177,,6.103277808,,0.018915491,,0.106070106,
403,200,,403,155,0.168741908,1.472455462,403,129,0.104849432,1.123387312,403,150,0.11689967,1.330607545,403,183,0.160487405,1.75499064,,19.25324648,,0.027361796,,0.229640961,
404,187,,404,200,-0.093376835,1.265084718,404,200,0.017425165,1.435968865,404,198,-0.008471277,1.170104494,404,172,-0.002679842,1.315825522,,11.86381052,,0.0424414,,0.095900394,
405,186,,405,200,-0.194354545,1.201042633,405,200,-0.04606909,1.079153125,405,195,0.035672681,1.11733835,405,200,0.099347409,2.249217095,,2.165063509,,0.109841956,,0.485553194,
406,197,,406,200,0.005647432,1.245522075,406,183,-0.017973685,1.627216896,406,200,-0.043263526,1.190443091,406,200,0.079776718,2.317868494,,7.361215932,,0.045947667,,0.449827085,
407,163,,407,158,-0.115690909,1.282740757,407,200,-0.113636901,1.499113805,407,200,-0.04381463,1.60816304,407,200,0.046591795,1.59531062,,18.18653348,,0.066251321,,0.13031875,
408,134,,408,173,0.15341854,1.544054738,408,149,0.018085278,1.001687315,408,163,0.047970258,0.969698687,408,168,0.107399175,0.956690534,,8.954747344,,0.052413079,,0.246508265,
409,145,,409,146,0.058331777,0.944739492,409,162,0.108969565,1.056202324,409,155,0.003171021,0.949593406,409,148,0.001138951,0.998812959,,6.299801584,,0.044513212,,0.04503681,
410,154,,410,162,9.79E-05,0.922652916,410,157,-0.140233294,0.971296164,410,181,0.008216915,0.925598535,410,146,0.033140913,1.050177048,,12.6589889,,0.067808503,,0.051519122,
411,128,,411,144,0.044455097,0.907982046,411,129,-0.153186739,1.093120772,411,161,-0.043093575,0.993857149,411,134,0.082063847,1.048571902,,12.22701926,,0.090577731,,0.069032584,
412,190,,412,125,0.166796336,1.262017319,412,166,0.174274473,1.225043961,412,133,0.158371627,1.485049673,412,147,0.066604265,1.008577258,,15.5623745,,0.043612192,,0.168972833,
413,200,,413,165,0.309174569,2.126577145,413,166,0.067447841,1.197935459,413,200,0.359162708,4.373937647,413,200,0.126224081,2.14809244,,17.25362281,,0.121761581,,1.168803945,
414,200,,414,200,-0.207518346,2.359141527,414,200,-0.141024432,2.467853273,414,200,-0.249824815,2.56606807,414,200,-0.191047659,2.642035201,,0,,0.038952826,,0.106190326,
415,200,,415,200,0.043995936,1.231515924,415,200,0.074257992,1.229222439,415,200,0.049022224,1.178665314,415,200,0.116098682,1.705691925,,0,,0.028533533,,0.214327082,
416,200,,416,200,0.084143231,1.340044779,416,200,0.015716999,1.072419146,416,200,0.042254818,1.035938387,416,200,0.089327901,1.708185786,,0,,0.030416243,,0.268918971,
417,200,,417,200,0.051127103,2.448180141,417,200,0.044275918,1.008129244,417,200,0.134661488,1.654854107,417,200,0.086440868,1.299994258,,0,,0.035833518,,0.539143264,
418,200,,418,200,0.050282119,1.131958031,418,200,0.185238189,2.095015152,418,200,0.128311752,1.918165836,418,200,0.048355003,1.218688998,,0,,0.057378233,,0.421427266,
419,200,,419,200,0.030524556,1.214665577,419,200,0.115984098,1.190913101,419,200,0.087007455,1.449751946,419,200,0.068424332,1.430911245,,0,,0.031000962,,0.119253826,
420,200,,420,200,-0.029028547,1.232989231,420,200,0.06571873,1.229163874,420,200,0.15287022,1.490345811,420,200,0.031482933,1.410097568,,0,,0.065778127,,0.1131943,
421,200,,421,200,-0.064896652,1.552330272,421,200,-0.00998322,1.339114072,421,200,-0.059373829,1.497713625,421,200,-0.124034847,1.541578169,,0,,0.040444071,,0.085377603,
422,200,,422,200,0.098037519,1.250698223,422,200,-0.019267522,1.141363359,422,200,0.065838502,1.207971956,422,200,-0.023487352,1.645639973,,0,,0.052918271,,0.196857108,
423,200,,423,200,-0.034933987,1.542590247,423,200,-0.000913609,1.589908616,423,200,-0.027882329,1.345223119,423,200,0.043751598,1.33576879,,0,,0.030874995,,0.114158704,
424,200,,424,200,0.00752957,1.479525933,424,200,0.031311222,0.969247322,424,200,0.073972031,1.652798448,424,200,0.157703602,1.559901957,,0,,0.057193947,,0.264765548,
425,200,,425,200,0.005373096,1.141936466,425,200,0.011608621,1.318494314,425,200,0.03736617,1.235988095,425,200,0.008874796,1.20060715,,0,,0.012642646,,0.063941918,
426,200,,426,200,-0.068540698,1.51853629,426,200,0.004317373,1.441742832,426,200,0.167595312,1.804722508,426,200,-0.00069599,1.143872635,,0,,0.08684692,,0.235236064,
427,200,,427,200,-0.05279137,1.346678063,427,200,-0.101033257,1.472640914,427,200,0.033105977,1.349194534,427,200,-0.021527885,1.364804763,,0,,0.048722644,,0.052029363,
428,200,,428,200,0.073186699,1.091256862,428,200,0.106478578,1.292661683,428,200,-0.006386313,1.293570225,428,200,0.035670618,1.038904803,,0,,0.042107531,,0.115510604,
429,200,,429,200,0.012294973,0.974170157,429,200,0.083492849,1.083535492,429,200,0.061074628,0.982048984,429,200,0.111781556,1.556577954,,0,,0.036417881,,0.239187938,
430,200,,430,200,0.067753964,1.210849788,430,200,0.179196448,1.546355342,430,200,0.172930289,1.723528387,430,200,0.066620266,1.117579751,,0,,0.054484662,,0.245778758,
431,200,,431,200,-0.07536013,1.399921164,431,200,-0.04928183,1.543254484,431,200,0.012069842,1.519738562,431,200,-0.042002117,1.413484657,,0,,0.031797831,,0.063130676,
432,200,,432,200,-0.025501854,1.198927343,432,200,0.02055664,1.424427885,432,200,0.01567007,1.422536772,432,200,-0.012569022,1.463713554,,0,,0.019206777,,0.104344944,
433,200,,433,200,-0.108045501,1.458872242,433,200,-0.05562193,1.451797864,433,200,0.004445176,1.495276929,433,200,0.008635425,1.499913382,,0,,0.047939705,,0.021340619,
434,200,,434,200,-0.051551897,1.944211686,434,200,-0.093983768,1.482003392,434,200,-0.040542559,1.284000988,434,200,-0.076810882,1.841907583,,0,,0.020955231,,0.266924211,
435,190,,435,200,0.068585234,1.255299878,435,200,0.169811149,1.906817761,435,200,0.154913831,1.303780114,435,200,0.156612085,1.357347656,,0,,0.040192559,,0.262878408,
436,171,,436,200,0.031047465,1.211180267,436,174,-0.029386945,1.476172026,436,141,-0.021502681,1.725661233,436,200,0.009068032,1.172152859,,24.24226681,,0.024202849,,0.223254126,
437,150,,437,200,0.01975171,1.393204046,437,182,-0.066627359,1.203179338,437,200,0.016265677,1.129984426,437,180,-0.004037822,1.161494986,,9.526279442,,0.03467742,,0.102216389,
438,200,,438,177,0.043238189,1.123748487,438,196,-0.079861088,1.120708792,438,196,0.029999301,1.065834065,438,200,0.031865115,1.226664897,,8.954747344,,0.050008485,,0.058126799,
439,200,,439,183,0.177133786,1.406679759,439,200,0.129841955,1.218420907,439,151,0.042411714,1.310677524,439,189,0.065141335,1.019938091,,18.22601163,,0.053195228,,0.142886115,
440,138,,440,200,0.077304219,1.281126724,440,200,0.040270305,1.142633932,440,200,0.103018939,1.275916487,440,200,-0.0352471,1.375073306,,0,,0.05211665,,0.082786524,
441,188,,441,172,0.027973453,1.19104687,441,145,-0.006964811,1.61056902,441,158,0.0071755,1.241029926,441,130,-0.066594465,1.973807753,,15.54630181,,0.03517277,,0.315899173,
442,160,,442,141,-0.178208158,1.512181144,442,136,-0.1533839,2.01587125,442,146,-0.00189309,1.602308735,442,183,0.034091895,1.093968466,,18.52700731,,0.092251734,,0.327497813,
443,171,,443,154,-0.050599961,1.493821644,443,146,-0.131670419,2.238662388,443,161,0.048771396,1.209042058,443,200,0.146053096,1.229494355,,20.75301183,,0.104364996,,0.417186447,
444,200,,444,140,-0.077914288,2.138408249,444,156,-0.075397523,1.864561573,444,158,-0.065871416,2.185114031,444,162,-0.174344383,1.985827725,,8.366600265,,0.044086379,,0.126892828,
445,200,,445,200,0.158830113,1.799113791,445,200,0.202489424,1.869244744,445,200,0.202650001,1.682795759,445,200,0.265164165,2.563220874,,0,,0.037889163,,0.344040545,
446,200,,446,200,-0.125828613,1.164158499,446,200,0.010524297,1.17276628,446,200,0.128191362,1.503543964,446,200,0.061993849,1.220447786,,0,,0.093298012,,0.139251553,
447,200,,447,200,0.013288782,1.225535068,447,200,-0.109143277,1.252681406,447,171,-0.055542662,1.444190519,447,200,-0.008761679,1.351451931,,12.55736835,,0.04700502,,0.086398057,
448,200,,448,200,-0.011968659,1.345522355,448,200,-0.012128971,1.273888789,448,200,0.046027467,1.31873628,448,200,-0.015889948,1.416274216,,0,,0.025750043,,0.051631654,
449,200,,449,200,0.055292391,1.281983496,449,200,0.108757569,1.331715965,449,200,0.10035126,1.383091004,449,200,0.02109267,1.392642038,,0,,0.035440242,,0.044288799,
450,200,,450,200,0.021515281,1.144332329,450,200,0.054268204,1.410746127,450,200,0.110649739,1.559240348,450,200,0.085955992,1.537033955,,0,,0.033506609,,0.165043899,
451,200,,451,200,0.065843222,1.483110032,451,200,0.069966518,2.153679932,451,200,0.092220683,1.430378396,451,200,0.041422481,1.432911895,,0,,0.018027084,,0.305945518,
452,200,,452,200,0.059348817,1.791364557,452,200,0.166807744,1.687882064,452,200,0.097706036,1.280950502,452,200,0.063743959,1.582907385,,0,,0.043003363,,0.190800364,
453,200,,453,200,-0.13918043,2.168363165,453,200,-0.026613192,1.588828123,453,200,-0.005196189,1.613001976,453,200,0.013874362,1.710022732,,0,,0.059429867,,0.234393953,
454,200,,454,200,0.094204821,1.65013315,454,200,0.100018055,1.24132422,454,200,0.139435724,1.324613898,454,200,0.125469507,1.262638198,,0,,0.018462281,,0.164786283,
455,200,,455,200,0.000139673,1.401433874,455,200,0.005383964,1.306809747,455,200,-0.004578888,1.643057841,455,200,0.029547109,1.271083292,,0,,0.013139312,,0.145136007,
456,200,,456,200,-0.004066647,1.683347006,456,200,0.028972547,1.389215054,456,200,0.056392878,1.31543643,456,200,0.030935151,1.177859017,,0,,0.021470751,,0.184802616,
457,200,,457,200,0.072583896,1.333346439,457,200,0.024505034,1.116598105,457,200,0.094301817,1.646806514,457,200,0.083864474,1.326873347,,0,,0.026709746,,0.189237421,
458,200,,458,200,0.078280974,1.231168956,458,200,0.152172981,1.442360532,458,200,0.126794578,1.602377738,458,200,0.034757321,1.27947978,,0,,0.045145088,,0.146015948,
459,200,,459,200,0.001692691,1.614942813,459,200,-0.012664748,1.539486049,459,200,0.03621751,1.519646674,459,200,-0.00262338,1.330016536,,0,,0.018397769,,0.104937102,
460,200,,460,200,-0.057163137,1.027789535,460,200,0.026762832,1.497765912,460,200,0.126016017,1.350107784,460,200,0.074417149,1.506698879,,0,,0.067405542,,0.19373379,
