302,141,,302,158,0.042124336,0.976557743,302,169,0.170681773,1.419622114,302,137,0.104490859,1.281215072,302,187,0.043869056,0.766321642,,18.11594601,,0.052771528,,0.255489066,
303,144,,303,169,0.027018464,0.778550026,303,141,0.098940366,0.984880795,303,134,0.050025066,0.98976,303,136,-0.01368703,0.971315427,,14.0890028,,0.040693879,,0.088348941,
304,160,,304,129,-0.021322637,0.931369803,304,140,-0.024850766,0.936106408,304,120,0.04080155,1.013748184,304,161,-0.035925505,0.755871963,,15.30522787,,0.030005232,,0.094412979,
305,149,,305,175,0.146741745,1.215566158,305,153,0.238950569,1.537293655,305,155,0.221717041,1.918606311,305,123,0.137314226,1.217823377,,18.56744463,,0.044695789,,0.289000049,
306,164,,306,152,0.012312984,0.939366623,306,154,-0.062634638,1.023980377,306,160,-0.059736837,0.899402685,306,141,-0.112479145,1.043600868,,6.869315832,,0.044480348,,0.059329094,
307,183,,307,146,-0.069826131,1.038762573,307,132,-0.043345247,1.106095438,307,170,-0.151458036,0.930498112,307,131,-0.013338454,1.098540507,,15.73809074,,0.051369777,,0.070248689,
308,178,,308,163,-0.050577094,0.934489211,308,131,-0.031994737,1.111530283,308,194,-0.022231515,0.806288389,308,137,0.018217389,1.065597652,,24.89352325,,0.025167127,,0.119240338,
309,164,,309,128,-0.007039577,1.121686762,309,139,-0.07467042,1.058992449,309,146,0.025718201,1.033119911,309,197,-0.020850232,0.850129719,,26.48112535,,0.036211914,,0.101024852,
310,181,,310,162,-0.012905202,1.110238848,310,147,0.193497981,1.326923365,310,129,-0.003728379,1.132835595,310,128,0.039805278,1.050527761,,14.04457191,,0.082870285,,0.103642227,
311,165,,311,166,0.05569546,1.305865091,311,167,-0.059045626,0.991600254,311,137,-0.057311361,1.094142677,311,178,0.260567282,1.898720394,,15.18222645,,0.130170747,,0.351407294,
312,124,,312,147,-0.107007353,1.499971972,312,146,-0.124676109,1.648034863,312,129,-0.171224209,2.0393254,312,175,-0.14884296,1.502349869,,16.49810595,,0.024287201,,0.220156978,
313,156,,313,179,0.052721625,0.922237519,313,178,0.109839367,1.058960289,313,155,-0.083985108,0.941418186,313,140,-0.006350055,1.00928078,,16.38596961,,0.071822586,,0.054501763,
314,127,,314,145,-0.109560212,1.085489597,314,180,-0.009165761,0.808105595,314,143,-0.021569843,1.033892458,314,200,0.086918853,0.947530423,,24.07280623,,0.069633543,,0.105034005,
315,200,,315,171,-0.08671399,1.036579045,315,119,-0.141093103,1.306859335,315,200,0.190731014,1.579524907,315,196,0.146162076,1.247875883,,32.28389691,,0.143346881,,0.193698321,
316,140,,316,200,0.176383339,1.386346005,316,183,0.138077227,1.096723912,316,150,-0.019568754,0.990247946,316,142,-0.048864946,1.060487669,,23.69994726,,0.097230162,,0.150943305,
317,136,,317,200,0.044619885,1.368824691,317,153,-0.095145658,1.234032323,317,159,-0.100225492,1.613851772,317,167,-0.019209803,1.196080797,,18.15729881,,0.059657575,,0.163608417,
318,139,,318,166,-0.04055929,1.24308272,318,152,-0.103274363,1.616178258,318,165,-0.163466053,1.904960856,318,169,-0.052251787,1.274905837,,6.519202405,,0.048586857,,0.271008215,
319,152,,319,130,-0.069817466,1.331397894,319,148,-0.006348106,1.174039741,319,172,0.022024386,0.966324492,319,149,-0.004389036,1.116694904,,14.90595519,,0.03377376,,0.130667246,
320,130,,320,128,-0.123814093,1.67759384,320,146,-0.062290079,1.191335677,320,200,0.107384286,1.244133816,320,137,0.000509816,1.248155321,,28.0122741,,0.085458213,,0.196020459,
321,159,,321,130,-0.09693912,1.373447594,321,132,-0.008191481,1.245782618,321,189,0.020100494,0.873811631,321,120,-0.101975224,1.817905748,,27.08666646,,0.053676161,,0.337312771,
322,195,,322,136,-0.060258653,1.507893978,322,140,-0.008517464,1.241688542,322,172,0.116829137,1.419008402,322,165,-0.009747613,1.003780938,,15.51410648,,0.065346939,,0.192573386,
323,147,,323,160,-0.014284456,1.123071123,323,174,0.180997288,1.574287062,323,163,-0.007442951,1.093972849,323,114,-0.13843298,1.863511687,,22.97144967,,0.114099307,,0.322028474,
324,134,,324,160,-0.012409877,1.20081559,324,160,-0.135662429,1.255337222,324,147,0.009582527,1.126768619,324,149,0.061798212,1.044048198,,6.041522987,,0.072454718,,0.079469799,
325,154,,325,169,0.163076571,0.970316014,325,189,0.202427461,1.056143207,325,135,0.044864345,1.079453769,325,118,0.055867208,1.169657051,,27.84218921,,0.067751189,,0.070966371,
326,143,,326,125,-0.098430358,1.328809918,326,165,-0.039178879,1.035694895,326,151,0.07023112,1.085985642,326,128,0.019306363,1.209886277,,16.54350326,,0.06314852,,0.11381071,
327,124,,327,121,0.10257489,1.134690426,327,162,0.167906946,1.297959728,327,133,0.030728873,1.025656849,327,159,0.135417884,1.08998782,,17.31148463,,0.050831795,,0.100648881,
328,127,,328,124,-0.074462231,1.612680974,328,184,-0.003062164,1.017642076,328,142,-0.067261148,1.277848752,328,159,-0.237008893,1.395156125,,22.1175835,,0.086327183,,0.214692565,
329,118,,329,137,-0.053993827,1.022349297,329,145,0.026374751,0.924990883,329,115,0.023179897,1.155907527,329,130,0.074786873,1.046221873,,11.03120574,,0.046108962,,0.082134324,
330,110,,330,137,0.042145194,0.871543914,330,127,-0.032270066,0.974799199,330,130,-0.003404078,0.921187722,330,117,0.097177307,1.044754254,,7.189401922,,0.04895622,,0.064306187,
331,77,,331,111,0.074441366,1.00280189,331,104,0.11736583,1.081400703,331,118,0.004383069,0.924828908,331,123,0.086912076,0.96712936,,7.176350047,,0.041389737,,0.057495698,
332,125,,332,62,-0.131027278,6.051287312,332,90,-0.333302006,4.77580566,332,52,-0.748081815,7.829466484,332,76,-0.355525725,4.320004427,,14.35270009,,0.223426077,,1.360951831,
333,130,,333,110,0.283034417,2.008808831,333,140,0.31967779,2.11794638,333,131,0.236632209,1.774905917,333,118,0.288412637,1.937199368,,11.56233108,,0.029664918,,0.12460811,
334,170,,334,141,0.050162838,0.974959463,334,151,0.122876561,0.887792181,334,147,0.037996857,0.939847044,334,144,0.129273754,1.026754838,,3.699662147,,0.041284678,,0.050674865,
335,162,,335,147,0.127531428,1.086630296,335,123,0.096649274,1.149815444,335,137,-0.100001789,0.949135328,335,148,0.067946207,0.979404929,,10.05919977,,0.088026099,,0.080863701,
336,172,,336,200,0.055949917,1.298997916,336,138,0.07727398,1.221462005,336,158,0.017412594,0.945921948,336,176,0.009049182,0.980192162,,22.84731932,,0.027892063,,0.151579079,
337,146,,337,179,-0.023287573,0.956682814,337,147,-0.032044305,1.11782708,337,147,-0.020562525,1.100340185,337,172,0.017563536,0.955892415,,14.46331566,,0.019038259,,0.076648273,
338,197,,338,164,0.139889121,1.104539246,338,200,-0.073532747,1.347118321,338,200,0.059942849,1.029608612,338,179,0.114370798,1.059444773,,15.2048512,,0.082415625,,0.125237624,
339,169,,339,138,0.184477174,1.337765678,339,200,0.224041241,1.627587707,339,179,0.152547684,1.474457831,339,154,0.173999834,1.912722758,,23.66828046,,0.025944952,,0.213612397,
340,194,,340,141,-0.028772134,1.031789761,340,168,0.06915986,0.954546786,340,159,0.032067275,0.989293774,340,137,-0.023704305,1.04235323,,12.73528563,,0.040641631,,0.035014822,
341,200,,341,176,-0.031792124,0.938841612,341,191,0.050275771,0.794906923,341,136,-0.030217472,1.063486661,341,123,-0.054620408,1.197364854,,27.89713247,,0.039793705,,0.148979588,
342,156,,342,179,-0.025649081,0.755864774,342,136,0.01599686,1.185389162,342,176,-0.00330314,0.80896032,342,198,0.07320578,0.781920186,,22.56518336,,0.036661436,,0.175571616,
343,173,,343,189,0.366999214,2.215087938,343,141,0.141476901,1.225829272,343,182,0.09323326,1.154052333,343,188,0.078738799,0.991032171,,19.81161276,,0.116021492,,0.480208221,
344,163,,344,200,0.153678227,1.778862173,344,200,0.086901562,0.99120646,344,200,0.046490878,0.977515349,344,200,0.066225272,1.163048735,,0,,0.040347126,,0.326527592,
345,200,,345,200,0.055159129,1.436716627,345,187,0.149057173,1.667167249,345,200,-0.079246278,1.458391054,345,200,0.09641405,1.664585841,,5.629165125,,0.084533255,,0.109433799,
346,156,,346,179,-0.020260252,1.177445613,346,200,-0.058282418,1.538412001,346,200,0.068983713,1.371658861,346,200,-0.040708859,1.58599187,,9.09326674,,0.048968277,,0.160260463,
347,200,,347,160,0.258722782,1.584439364,347,200,0.090420712,1.271089551,347,200,-0.089047263,0.923533769,347,200,0.029930287,1.15786636,,17.32050808,,0.125409105,,0.23789114,
348,200,,348,150,-0.06830002,1.017421079,348,164,0.015749088,1.012731465,348,176,0.138973047,1.602449573,348,182,0.058129601,0.95866143,,12.24744871,,0.074802549,,0.263496586,
349,140,,349,165,0.054339193,1.096806957,349,161,-0.001121284,0.976368151,349,200,0.196801007,2.20958055,349,148,0.045609564,1.078900669,,19.2418814,,0.074019971,,0.503913059,
350,200,,350,196,-0.062810751,0.795350145,350,200,0.153587914,1.177321746,350,200,0.03547345,1.133883867,350,151,0.047240047,1.126448319,,20.70476998,,0.076648016,,0.153024432,
351,200,,351,200,-0.058488077,1.22556204,351,194,-0.002776921,0.955713804,351,200,0.160567148,1.862071715,351,200,-0.041636281,1.041330953,,2.598076211,,0.086764937,,0.354818095,
352,200,,352,144,-0.041445053,1.238274559,352,157,0.000489345,1.204320428,352,156,-0.035790763,1.13902264,352,200,-0.037351106,0.999254393,,21.2647008,,0.016877881,,0.091510078,
353,200,,353,191,-0.040293556,0.750484431,353,191,0.167498153,1.188938841,353,193,0.071099305,0.762408029,353,200,0.404601102,3.260794264,,3.699662147,,0.163983805,,1.037138103,
354,200,,354,200,-0.144048354,1.668597675,354,200,-0.051389702,1.590665534,354,200,-0.031925975,1.524127567,354,200,-0.089297363,1.46129519,,0,,0.042765369,,0.077067846,
355,200,,355,187,0.189368492,1.591908835,355,200,0.041749902,1.323258162,355,200,0.098693873,1.188160021,355,200,0.041289689,1.325289395,,5.629165125,,0.060455838,,0.146486414,
356,195,,356,200,-0.015685548,1.121165959,356,177,0.101532109,1.376870961,356,179,-0.042908821,0.999824897,356,159,-0.026294069,1.178844783,,14.53229163,,0.057048439,,0.136212557,
357,200,,357,200,0.104315803,0.990322273,357,200,0.276092638,1.872203808,357,200,0.109532965,1.402691285,357,200,0.293588461,2.000127779,,0,,0.08919196,,0.400094311,
358,200,,358,151,-0.025701984,1.112212805,358,200,0.004171553,0.865947223,358,200,0.189961126,1.632275609,358,200,0.016447459,1.017980695,,21.21762239,,0.084393067,,0.288067197,
359,178,,359,200,-0.057174392,2.099578711,359,200,-0.031018482,0.998070547,359,200,0.250193664,1.893114916,359,185,0.01299962,0.932397955,,6.495190528,,0.121799662,,0.521215697,
360,200,,360,200,-0.007227061,1.175215678,360,200,0.055769479,0.875879793,360,200,0.129932353,1.285767393,360,163,0.048185449,1.094618002,,16.02146997,,0.048792943,,0.150148255,
361,200,,361,200,0.149924818,1.793973997,361,200,0.014589004,0.812697004,361,200,0.143744855,1.353579169,361,200,-0.168578519,1.751228981,,0,,0.129319328,,0.394509224,
362,200,,362,200,0.132995775,2.22439262,362,200,0.261493975,1.794398164,362,200,0.004510238,1.293761886,362,200,-0.006099468,1.716391466,,0,,0.109008963,,0.330186638,
363,159,,363,200,0.065084738,1.108225275,363,200,0.011040074,1.363900394,363,200,0.022490064,1.481566663,363,200,-0.096958585,1.216161574,,0,,0.059715975,,0.141976181,
364,200,,364,200,0.159256432,1.079303776,364,200,0.226524742,2.045536925,364,200,0.124554038,1.28486841,364,200,0.210297007,1.470394751,,0,,0.040579892,,0.359916709,
365,200,,365,200,-0.032573606,1.041607413,365,200,0.199185161,1.921347708,365,200,-0.057580815,1.650577234,365,200,-0.016854439,1.120931479,,0,,0.102726911,,0.366195555,
366,170,,366,200,-0.078007859,1.404692353,366,200,-0.041687263,1.125082419,366,200,0.099846175,1.332473498,366,200,-0.021461969,1.174025293,,0,,0.066757548,,0.113775236,
367,200,,367,200,0.153365801,1.825428594,367,200,0.186033639,1.675375123,367,181,0.037435775,0.955017349,367,155,0.043839984,1.094363964,,18.45264209,,0.065595464,,0.370007943,
368,200,,368,200,-0.100503837,2.195955596,368,152,-0.063913915,1.341457507,368,200,0.119260882,1.581234833,368,200,-0.053407272,1.498143566,,20.78460969,,0.084901092,,0.324416599,
369,200,,369,200,0.153737428,1.203071314,369,200,0.319487207,1.90846268,369,200,0.289658236,1.899328378,369,200,0.223660575,1.935232214,,0,,0.063867492,,0.308271349,
370,200,,370,200,0.009166024,1.469551723,370,200,0.137538322,1.45054986,370,200,0.185236381,2.149009961,370,200,0.063855334,1.254549607,,0,,0.067504067,,0.338615971,
371,200,,371,200,0.140009063,1.296439701,371,200,0.071395229,1.193933606,371,200,0.214590385,1.791749588,371,200,0.190670109,1.486904294,,0,,0.054852246,,0.22752233,
372,200,,372,200,0.102909849,1.350055681,372,200,0.076630345,1.366025781,372,200,0.136980387,1.4862414,372,200,-0.029602185,1.305563627,,0,,0.062293702,,0.066864164,
373,200,,373,200,0.356422702,2.806341309,373,200,0.085433784,1.106051266,373,200,0.080514552,1.129185898,373,200,0.158711289,1.681407813,,0,,0.111847727,,0.689466791,
374,200,,374,200,0.0221789,1.12528531,374,200,0.183843159,1.467180661,374,200,0.321568939,2.347934747,374,200,0.240781623,1.80750528,,0,,0.109628306,,0.451442188,
375,200,,375,200,0.257785969,2.041190953,375,200,0.330953197,3.028393048,375,200,0.393603795,3.105711716,375,200,0.358611354,2.628708812,,0,,0.049925085,,0.421767642,
376,200,,376,200,0.389750071,3.074922012,376,200,0.052744611,0.972398633,376,200,0.152142365,1.224304628,376,200,0.034478598,1.003149881,,0,,0.141489011,,0.875033596,
377,200,,377,200,0.089571554,1.138206019,377,200,0.178384977,1.248767759,377,200,0.212972976,1.797406809,377,200,0.04190766,1.013213739,,0,,0.068224497,,0.299357847,
378,200,,378,200,0.312766372,2.790570481,378,200,0.061898313,1.217838485,378,200,0.192320171,1.45486879,378,200,0.155134602,1.621962328,,0,,0.089922007,,0.605735588,
379,200,,379,200,0.205891445,2.128825681,379,200,0.155095119,1.513015907,379,200,0.091654856,1.119825808,379,200,0.300182094,2.13444673,,0,,0.076272332,,0.430665499,
380,200,,380,200,0.139542005,1.205839894,380,200,0.341393645,2.565551168,380,200,0.211601545,2.154989914,380,200,0.136517565,1.498217544,,0,,0.083067597,,0.534690141,
381,200,,381,200,-0.04647067,1.317367392,381,200,-0.018493709,1.331131295,381,200,0.124005309,1.709223272,381,200,-0.054014538,1.37754462,,0,,0.072093882,,0.160561562,
382,200,,382,200,0.030713116,1.323779935,382,200,-0.084876546,2.037895657,382,200,0.074787198,1.310078628,382,200,-0.015148475,1.505416736,,0,,0.059081364,,0.295227595,
383,200,,383,200,0.049402634,1.551690979,383,200,0.051936639,1.44643322,383,200,0.211439288,2.846104815,383,200,0.14440786,1.759392539,,0,,0.067903206,,0.557208107,
384,200,,384,200,-0.037126801,1.985975716,384,200,0.146469528,1.705694214,384,200,0.078545093,1.547957658,384,200,0.28709614,2.132760641,,0,,0.117284703,,0.22929572,
385,200,,385,200,-0.047965715,1.127238693,385,200,0.066447885,1.364249126,385,200,0.083929423,1.679032234,385,200,0.070387568,1.763787475,,0,,0.053032305,,0.253937389,
386,200,,386,200,0.122986733,1.144302256,386,200,0.168389968,1.47884438,386,200,0.015059391,1.473726625,386,200,0.14637239,1.475623376,,0,,0.058893334,,0.143669042,
387,200,,387,200,0.066684132,2.234665023,387,200,0.024447572,1.211645579,387,200,-0.042502005,1.653198123,387,200,-0.079127896,1.143872512,,0,,0.056744089,,0.435421868,
388,200,,388,200,0.019795897,1.74414896,388,200,0.099829287,1.132721987,388,200,0.056532522,1.861154114,388,200,-0.077008948,1.773253307,,0,,0.065242718,,0.289071844,
389,200,,389,200,0.025678665,1.35534309,389,200,-0.039556843,1.67220236,389,200,-0.007070865,1.207239051,389,200,0.083349352,0.97676787,,0,,0.045408699,,0.252313146,
390,200,,390,200,0.088305457,0.971578499,390,200,0.015371301,1.447454195,390,200,0.135888285,1.158811396,390,200,0.00580324,1.215892537,,0,,0.05357713,,0.169815508,
391,200,,391,200,-0.056153784,1.490535191,391,200,0.00276182,1.216020925,391,200,0.038321048,2.074179378,391,200,-0.051618991,2.066415759,,0,,0.039312886,,0.371425011,
392,200,,392,200,0.106625488,3.663456419,392,200,0.050767421,1.936783954,392,200,-0.044049332,2.628959638,392,200,0.134195744,1.036017796,,0,,0.068147337,,0.961215561,
393,200,,393,200,0.126996469,2.203118032,393,200,0.08108798,1.919044726,393,200,0.226209636,2.627988789,393,200,0.123827594,1.471242535,,0,,0.05322707,,0.421162449,
394,200,,394,200,-0.004007231,1.515000137,394,200,0.002938779,2.103044954,394,200,0.22930737,1.513023104,394,200,0.239380484,1.960842325,,0,,0.117518726,,0.263802163,
395,200,,395,200,0.059898909,2.134901366,395,200,0.198728377,1.744343526,395,200,0.043036181,1.106225487,395,200,0.03682239,2.259853018,,0,,0.066418521,,0.449313612,
396,200,,396,200,0.172811916,1.876977941,396,200,0.282154296,2.001772487,396,200,0.087973079,2.386114536,396,200,0.050439662,1.992247338,,0,,0.089069891,,0.192194838,
397,200,,397,200,0.116678011,1.462935687,397,200,0.01763478,1.465014692,397,200,0.116950965,1.832519678,397,200,-0.03563613,1.581727317,,0,,0.065666558,,0.150475633,
398,200,,398,200,0.058089866,1.932465134,398,200,0.093813299,1.645138858,398,200,0.363411027,2.618748895,398,200,0.261866679,1.950382851,,0,,0.124312684,,0.357217231,
399,200,,399,200,-0.03601613,2.138143401,399,200,-0.118923587,2.107330994,399,200,-0.156675436,2.112286276,399,200,-0.054657405,1.819966947,,0,,0.048568788,,0.130121936,
400,200,,400,200,0.031816041,2.633428563,400,200,-0.026304148,2.357118065,400,200,0.194809579,2.287471456,400,200,0.035161787,1.977492401,,0,,0.082201278,,0.233363902,
401,200,,401,200,0.042783392,2.053059599,401,200,0.08013182,1.422472199,401,200,-0.01047183,2.14596259,401,200,0.052916566,1.878110086,,0,,0.032883777,,0.278350943,
402,200,,402,200,-0.051038448,2.357719588,402,200,0.066054023,2.14243862,402,200,0.073865854,2.363529061,402,200,0.0228519,1.946410327,,0,,0.049561443,,0.172636009,
403,200,,403,200,0.052787242,1.820676237,403,200,0.060063925,2.033758057,403,200,0.151938085,1.819699746,403,200,0.041270803,2.198597219,,0,,0.044058029,,0.159056847,
404,200,,404,200,0.077957035,1.930092126,404,200,-0.015321882,2.057618207,404,200,0.113382062,1.708832924,404,200,0.068351757,2.076028227,,0,,0.047197631,,0.146487707,
405,200,,405,200,0.167609729,2.170059243,405,200,0.111036394,1.891533688,405,200,0.037779166,2.071606963,405,200,0.154414803,1.709389601,,0,,0.050672233,,0.176119655,
406,200,,406,200,0.080391836,1.817520589,406,200,0.044089066,1.93570287,406,200,0.063682966,1.619009979,406,200,0.068437987,1.846534707,,0,,0.013084755,,0.115711976,
407,200,,407,200,0.053738418,1.765728054,407,200,0.048597351,1.706494167,407,200,0.058444008,2.126408136,407,200,0.12706177,1.321767456,,0,,0.032002838,,0.285316578,
408,200,,408,200,0.05426408,2.090574007,408,200,0.155951123,1.554231156,408,200,0.060232661,1.833420916,408,200,0.081008855,1.57048696,,0,,0.040544096,,0.219605803,
409,200,,409,200,0.073431865,1.778887337,409,200,-0.02199252,1.829834446,409,200,0.029046274,2.002756367,409,200,0.067995281,1.830735039,,0,,0.038181506,,0.084740513,
410,200,,410,200,0.181172265,1.954450942,410,200,-4.89E-05,1.883162099,410,200,0.101751636,2.035520587,410,200,0.073463745,1.546457316,,0,,0.064864057,,0.186057667,
411,200,,411,200,0.018218677,2.009226633,411,200,0.05991887,2.024622964,411,200,0.011047556,2.146114241,411,191,0.12829023,2.439433182,,3.897114317,,0.046579885,,0.172647869,
412,200,,412,200,-0.010742133,1.784506438,412,200,0.088332995,1.986689421,412,200,0.043991092,1.874756198,412,183,-0.035028567,2.154097541,,7.361215932,,0.047977745,,0.137887334,
413,200,,413,200,0.039086799,1.851621688,413,200,0.071720367,1.836536291,413,200,0.02422424,1.945945761,413,200,0.015478444,1.80577058,,0,,0.021416589,,0.052316923,
414,200,,414,200,0.067555279,1.65192375,414,200,0.125781733,1.412246761,414,200,0.009439531,1.897072463,414,200,0.061253881,1.902535432,,0,,0.041224648,,0.202456469,
415,200,,415,200,0.01101075,1.955778683,415,200,0.070497949,1.329080192,415,200,0.03217294,1.745573631,415,200,0.070553534,1.969450597,,0,,0.025585381,,0.258696978,
416,200,,416,200,0.024156438,2.279400523,416,200,0.024563037,2.003177707,416,200,0.003630506,2.227260832,416,152,-0.15318599,2.640847651,,20.78460969,,0.074370742,,0.228794651,
417,200,,417,200,0.038394154,1.173550011,417,200,-0.019220512,2.302432145,417,200,0.064896061,1.992089014,417,200,-0.019297922,1.594607873,,0,,0.036669476,,0.424042304,
418,200,,418,200,0.069515855,1.7932401,418,200,0.074225818,1.805212893,418,200,0.034820056,1.706870815,418,200,0.11999732,1.667215415,,0,,0.03028755,,0.057972106,
419,200,,419,200,0.178091844,1.394183294,419,200,0.045623833,1.874616972,419,181,0.110880046,1.879027712,419,200,0.058971823,2.022178972,,8.227241336,,0.052073137,,0.2375073,
420,200,,420,200,0.128934503,2.075195094,420,200,0.299920481,2.573709883,420,200,0.119939955,1.364099226,420,155,0.204957925,2.15057526,,19.48557159,,0.07234276,,0.434496972,
421,200,,421,200,-0.186493647,2.372525253,421,167,-0.218044071,2.57352794,421,200,-0.085055631,2.208712283,421,200,-0.085932669,2.277885236,,14.28941916,,0.059444158,,0.1372665,
422,200,,422,200,0.061802096,1.595688594,422,200,0.092314352,1.445950954,422,200,0.086499036,1.434273157,422,200,0.113633149,1.524082523,,0,,0.018459354,,0.065149045,
423,200,,423,200,0.105662622,1.94956348,423,200,0.200475328,1.952633162,423,200,0.028478916,1.75948935,423,200,0.048411652,1.909598061,,0,,0.066768204,,0.078828933,
424,200,,424,200,-0.04306501,1.975858908,424,200,-0.005049074,1.693962479,424,200,-0.066338015,1.854010797,424,200,0.008075216,1.176539518,,0,,0.029652231,,0.304706146,
425,200,,425,200,-0.004607117,1.578545636,425,200,0.028582792,2.009190062,425,200,0.006097906,1.396802617,425,200,0.019638464,1.704490634,,0,,0.012681023,,0.223170245,
426,146,,426,200,-0.012700947,1.660900374,426,200,-0.073748291,1.739550295,426,200,0.021534623,1.350996653,426,200,-0.010230953,1.412553789,,0,,0.034484862,,0.163093547,
427,200,,427,171,0.095975645,1.360843442,427,131,-0.030527833,1.755557727,427,175,0.074337974,1.319823793,427,144,0.059068799,1.549678677,,18.38987493,,0.048147544,,0.172884397,
428,200,,428,185,0.069878964,1.291110772,428,161,0.075654187,1.350190434,428,200,0.109227377,1.3443962,428,200,-0.028007845,1.339918811,,15.94521872,,0.051155376,,0.023546622,
429,200,,429,200,0.049634873,1.423574472,429,200,0.037338118,1.180039991,429,156,0.097071372,1.462117194,429,200,0.151439469,1.518980908,,19.05255888,,0.044936537,,0.129320085,
430,195,,430,200,-0.085709808,2.405775436,430,173,-0.166683281,1.748318521,430,200,-0.025054046,1.311263033,430,200,-0.048717159,1.707064104,,11.69134295,,0.053700017,,0.392729426,
431,200,,431,200,0.060117612,1.433611917,431,200,0.013250031,1.300936956,431,200,0.084121414,1.21731611,431,198,-0.057190482,1.297622686,,0.866025404,,0.053902465,,0.07759356,
432,200,,432,200,0.054862584,1.157603945,432,141,0.05938505,1.634800511,432,197,0.094251202,1.196908701,432,200,0.072692803,1.194911517,,25.14458192,,0.015303884,,0.196199649,
433,189,,433,200,-0.055037419,1.818380427,433,200,0.132657975,1.060179081,433,200,-0.15275291,1.488175136,433,163,-0.017358556,1.491211443,,16.02146997,,0.102619911,,0.269249315,
434,170,,434,166,0.03791354,1.186799348,434,193,0.028939105,1.181354417,434,165,0.107984215,1.24242506,434,200,0.110949663,1.133669332,,15.70031847,,0.038166879,,0.038550263,
435,200,,435,193,0.033621929,1.987205388,435,200,0.001975419,1.104457753,435,200,0.023924614,1.057504894,435,198,-0.007817864,1.306788419,,2.861380786,,0.016579461,,0.371806249,
436,200,,436,200,0.051534936,1.094960522,436,179,0.110523834,1.218533611,436,175,0.018887612,1.273338331,436,200,0.005595393,1.298863706,,11.58663023,,0.040496788,,0.078570623,
437,192,,437,181,0.158116183,1.229105109,437,200,0.169174786,1.49153513,437,200,0.204668334,2.136343452,437,200,0.13488491,1.295626555,,8.227241336,,0.025167441,,0.358585666,
438,200,,438,200,0.140099793,1.656984056,438,200,0.122221291,1.016305698,438,200,0.159873087,1.605199257,438,200,0.037313227,1.311001733,,0,,0.046719682,,0.256545287,
439,200,,439,185,-0.011077217,1.0613689,439,200,0.051563394,1.095852905,439,200,0.006797541,0.989056279,439,200,0.040705825,1.915156678,,6.495190528,,0.025244401,,0.377135418,
440,200,,440,200,-0.009328512,1.38124043,440,200,0.154677756,1.404325128,440,200,0.038756307,1.104246733,440,182,0.007891565,1.104860174,,7.794228634,,0.063954739,,0.144345751,
441,200,,441,200,0.011968915,0.960049038,441,200,0.015273059,1.069495731,441,200,-0.049984851,1.976107346,441,200,-0.079125623,1.780220421,,0,,0.040439996,,0.438924827,
442,200,,442,196,0.016442883,0.977993809,442,200,0.063164835,1.184955202,442,200,0.00602271,1.349788491,442,200,0.035330225,1.249024766,,1.732050808,,0.021718614,,0.136003294,
443,200,,443,200,-0.025965359,1.619342173,443,200,0.014200793,0.986272711,443,200,-0.057979457,1.242437543,443,200,0.00753198,1.124306472,,0,,0.028838455,,0.235388386,
444,200,,444,170,-0.081558067,1.370072213,444,200,-0.027678513,1.509142934,444,200,-0.005752112,1.476551457,444,200,-0.034684631,1.265730148,,12.99038106,,0.027628802,,0.095630596,
445,200,,445,200,0.011642217,1.424913421,445,200,0.180355303,1.729797518,445,200,0.001787221,1.960250473,445,200,0.134191955,1.390746529,,0,,0.077107187,,0.233600397,
446,200,,446,200,-0.008159819,1.435097379,446,200,-0.064293674,2.12921588,446,200,-0.021725626,2.203211778,446,200,-0.031387314,1.632711478,,0,,0.020710464,,0.32483786,
447,200,,447,200,0.044561909,1.388921137,447,200,0.066429157,1.295839326,447,200,0.083813414,2.139734625,447,200,0.043130613,1.611150471,,0,,0.016809652,,0.327180435,
448,200,,448,200,0.056240711,1.262435431,448,200,0.036498491,1.76157786,448,200,0.07217992,1.60396243,448,200,0.168097143,1.917882686,,0,,0.05058851,,0.242798104,
449,200,,449,200,0.040531295,1.911206406,449,200,-0.011788847,1.89737982,449,200,0.026493076,1.887708195,449,200,0.068461514,1.27873439,,0,,0.028919654,,0.268610894,
450,200,,450,200,0.123502036,2.101257494,450,200,0.070332549,2.201713228,450,200,0.096248534,1.812838646,450,200,0.153200398,1.45652511,,0,,0.030856496,,0.289659794,
451,200,,451,200,0.065447822,2.249213695,451,200,-0.014488208,1.851668679,451,200,0.108630893,1.850786694,451,200,0.120662714,1.381171123,,0,,0.052957578,,0.307427993,
452,200,,452,200,0.120694643,2.044206113,452,200,0.158430874,2.058142611,452,200,0.132981778,2.175664771,452,200,0.02647321,2.157430326,,0,,0.04991069,,0.058254469,
453,200,,453,200,-0.018374676,1.993888955,453,200,0.037654415,2.121197517,453,200,0.042089768,1.74905583,453,200,-0.020810976,1.714892221,,0,,0.02978624,,0.169324114,
454,200,,454,200,0.128007377,1.762491703,454,200,0.117779637,1.949149544,454,200,0.046038364,2.037956342,454,200,0.050320637,2.164942448,,0,,0.037562132,,0.146472526,
455,200,,455,200,-0.016554489,1.550862654,455,200,-0.035377288,2.022463776,455,200,0.018615259,1.738030669,455,200,0.182263033,1.568882427,,0,,0.085944282,,0.189244147,
456,200,,456,200,0.067798996,1.67395124,456,200,0.036777246,1.657399338,456,200,0.058084278,1.781947483,456,200,0.124522816,1.609238203,,0,,0.032443865,,0.063139311,
