301,200,1,301,154,0.043678162,0.714717044,301,200,-0.016463665,2.159069473,301,149,-0.056830091,0.776205806,301,182,-0.012303595,0.643225517,,20.82516507,,0.035779069,,0.628630676,
302,200,1,302,200,-0.017096491,2.025139513,302,200,-0.018782218,1.933562902,302,195,0.040641031,0.509420258,302,172,0.080608033,0.986586271,,11.58393284,,0.041750406,,0.639189838,
303,200,1,303,200,-0.00605791,1.946853568,303,200,0.010842413,2.297730085,303,167,0.099301944,0.863523634,303,200,0.033348453,0.799008968,,14.28941916,,0.040016133,,0.657720523,
304,200,1,304,145,0.043264308,0.839870891,304,200,0.00260114,1.887239111,304,200,-0.095532104,1.098245973,304,200,0.033216453,1.616566523,,23.8156986,,0.054864901,,0.413175507,
305,167,0,305,148,0.044359858,0.882084989,305,167,0.048183061,0.815973697,305,200,0.028760754,0.756397533,305,200,0.028855505,1.542963362,,22.28648694,,0.008835734,,0.316985544,
306,200,1,306,162,0.057559857,1.011509475,306,200,0.008146859,0.622064163,306,183,0.066254301,0.927188284,306,200,-0.000837091,1.252383569,,15.62649993,,0.029459593,,0.225409807,
307,200,1,307,200,0.023984973,1.006505663,307,167,0.086740133,0.731770492,307,200,0.019311496,1.946019589,307,200,0.001057741,1.753615484,,14.28941916,,0.032313893,,0.504475366,
308,200,1,308,180,0.014340879,0.567903295,308,200,0.003631775,1.870216369,308,200,0.011777812,2.073395137,308,179,0.0533539,0.922903251,,10.25609575,,0.019219926,,0.630023082,
309,184,0,309,147,0.059922341,1.00342025,309,188,0.066483119,0.673012128,309,172,0.062060808,1.050698192,309,200,-0.030015843,1.481063623,,19.84155992,,0.040269568,,0.287266895,
310,148,0,310,150,0.083579888,1.148628189,310,124,0.072454881,0.774970677,310,200,0.00409702,1.84207132,310,200,0.012847324,2.04277436,,32.81386902,,0.035130839,,0.512731189,
311,120,0,311,200,0.020797633,1.687536716,311,145,-0.0968601,0.795845448,311,137,0.102165234,0.739517828,311,165,0.05660588,0.686913615,,24.32462744,,0.073732966,,0.41177253,
312,200,1,312,181,0.056093343,0.793553318,312,155,0.00982089,0.590507341,312,169,-0.016635337,0.708328876,312,168,0.005073632,0.697727932,,9.20258116,,0.026489809,,0.072095392,
313,200,1,313,200,-0.041472852,1.48559062,313,122,-0.006770041,1.09227726,313,135,0.034460058,0.686208836,313,134,0.051074386,0.689893433,,30.59718124,,0.036104898,,0.331064432,
314,139,0,314,156,0.074946944,0.646335002,314,200,-0.038440041,1.600584468,314,192,-0.023480167,0.56811874,314,128,-0.008056387,0.764462364,,28.89636655,,0.043888292,,0.413393001,
315,151,0,315,149,-0.013678118,0.694818273,315,159,0.028011697,0.596361598,315,152,0.025661059,0.658922763,315,173,0.011227035,0.480631214,,9.256754291,,0.016585893,,0.081376286,
316,130,0,316,167,0.024808831,0.670642065,316,135,0.008269758,0.659617507,316,160,0.037557371,0.561979781,316,163,0.049390803,0.653955878,,12.51748777,,0.015266536,,0.043468554,
317,191,0,317,164,0.034700421,0.634590816,317,173,-0.012100643,0.543332832,317,164,0.015367686,0.532601526,317,125,-0.150228842,0.656063865,,18.55397532,,0.072465097,,0.054346874,
318,135,0,318,146,0.00728096,0.593545518,318,150,0.091356715,0.67166837,318,200,0.021432307,0.441475306,318,200,0.001146854,1.852831459,,26.03843313,,0.036008126,,0.562088232,
319,153,0,319,133,0.066607028,0.585994299,319,145,-0.041570338,0.638220742,319,176,0.039949832,0.68969442,319,122,0.034951415,0.637669234,,20.18662924,,0.040265624,,0.036664082,
320,197,0,320,141,0.062934031,0.66904836,320,200,0.04957476,2.092287441,320,115,0.01085402,0.947160973,320,200,-0.006435747,0.885984358,,37.15508041,,0.028105129,,0.554540444,
321,186,0,321,143,-0.15943646,1.408509119,321,200,-0.164355768,2.838912459,321,136,0.162748744,1.454809256,321,167,0.087932016,1.241390682,,25.02498751,,0.146044235,,0.641750096,
322,155,0,322,127,0.143683702,1.219719441,322,198,0.150005831,1.011516748,322,200,-0.175401981,2.2455869,322,175,-0.030195015,0.906632854,,29.40238086,,0.134985439,,0.531536883,
323,162,0,323,191,-0.021764691,0.830392148,323,154,0.098298139,0.813511295,323,200,0.039745905,0.770218018,323,200,0.035654339,1.329133687,,18.97860638,,0.042474207,,0.228141471,
324,200,1,324,161,0.10896591,0.786288309,324,200,-0.055455403,2.256403354,324,198,0.083129192,0.701377598,324,156,0.024096641,0.94264622,,20.33930923,,0.06320787,,0.632216801,
325,161,0,325,200,-0.068608574,1.189924702,325,148,0.170962226,1.281043402,325,200,0.052894676,1.244490459,325,200,0.031769005,1.733693119,,22.5166605,,0.085144678,,0.216868517,
326,200,1,326,147,0.057198714,0.854866829,326,200,0.054046586,1.513524844,326,200,0.101061526,1.867563207,326,200,-0.021717411,1.705004974,,22.9496732,,0.044149527,,0.38491494,
327,185,0,327,200,0.061044682,0.89593579,327,200,0.026106149,1.588067674,327,200,-0.112647917,2.039911905,327,200,-0.020651427,2.28427161,,0,,0.065175911,,0.528191433,
328,200,1,328,200,-0.008055129,2.410550866,328,200,0.017441717,1.935045727,328,200,0.00182381,1.468777948,328,200,-0.033092062,1.660279892,,0,,0.01835625,,0.354041205,
329,200,1,329,200,0.002619769,1.698370837,329,200,0.078830237,1.484013374,329,200,0.110958608,1.250222501,329,154,0.094258588,1.555762224,,19.91858429,,0.041451907,,0.162073259,
330,200,1,330,200,0.02990873,2.02743457,330,200,-0.00978247,2.22164375,330,200,0.040544758,1.953299487,330,200,0.003360937,1.356350304,,0,,0.020126968,,0.323134746,
331,200,1,331,200,0.081786475,1.590946575,331,200,0.131855693,1.931822904,331,200,-0.013019042,2.017006202,331,200,-0.087159032,2.169952834,,0,,0.084591102,,0.21218012,
332,200,1,332,200,-0.073578303,2.181704293,332,200,-0.051718324,1.649007511,332,200,0.070600349,1.94782557,332,200,0.043822752,1.588236005,,0,,0.06116338,,0.238872324,
333,200,1,333,200,0.048679922,1.645587514,333,176,-0.013427886,1.510144704,333,200,0.049607091,1.889276608,333,200,-0.049710268,1.97261726,,10.39230485,,0.042347245,,0.185277683,
334,200,1,334,175,0.051000419,1.388300841,334,200,0.032185546,1.525328472,334,157,0.068957357,1.557546247,334,200,0.039567533,2.102838926,,18.15213486,,0.013868993,,0.272704702,
335,200,1,335,200,0.003251746,2.082688765,335,200,-0.003326367,2.042745382,335,200,0.048647171,1.980733429,335,200,0.035012535,1.48360087,,0,,0.021606982,,0.24167715,
336,200,1,336,200,0.030745054,1.920415281,336,200,0.016660966,1.885250481,336,200,-0.034542227,2.180177141,336,200,0.055935107,1.099937598,,0,,0.033020545,,0.40408167,
337,200,1,337,200,0.022411519,1.352637478,337,200,-0.092543967,1.543238507,337,200,0.025552302,1.887041726,337,200,0.039547781,1.912239351,,0,,0.053097265,,0.235858552,
338,200,1,338,200,0.16369548,1.542818434,338,200,0.01948362,2.020669558,338,200,-0.022167051,1.750422586,338,200,0.001108396,2.047314301,,0,,0.072625183,,0.207341101,
339,200,1,339,200,-0.06104539,1.931744379,339,200,0.049145856,1.964204681,339,200,0.030099691,1.492352573,339,200,0.097090064,2.030255072,,0,,0.057339707,,0.212156981,
340,200,1,340,200,0.076384378,1.988598734,340,200,-0.048698297,2.095381106,340,200,0.04697406,2.423577992,340,200,0.099659356,1.870693009,,0,,0.056453134,,0.205911226,
341,200,1,341,200,0.110357612,1.78643427,341,200,0.012361402,2.293862882,341,200,0.066581843,2.174952277,341,200,0.093459219,2.473467738,,0,,0.037118254,,0.251986376,
342,200,1,342,200,0.018765177,1.668731753,342,200,0.03817902,1.457101862,342,200,0.021503246,2.382853151,342,200,-0.033577763,2.410341142,,0,,0.026908656,,0.423613712,
343,200,1,343,200,0.003662958,2.333216162,343,172,-0.027084491,1.352163133,343,200,0.032112426,1.489634238,343,200,0.089841805,1.789201579,,12.12435565,,0.043077174,,0.376637166,
344,200,1,344,200,0.045821969,1.910061577,344,200,0.020448145,0.983595579,344,200,0.049194773,1.560590221,344,200,0.040110083,1.359405658,,0,,0.011133633,,0.335253885,
345,144,0,345,200,0.043113939,1.91546316,345,200,0.084046273,0.65413893,345,200,-0.106619036,1.49657493,345,159,0.046046638,0.894242813,,17.75352078,,0.07297605,,0.496201158,
346,142,0,346,200,-0.030026435,2.139192785,346,179,0.019442649,0.736213726,346,200,-0.060369686,1.520014416,346,193,-0.014712252,0.8769974,,8.5732141,,0.028748472,,0.558597783,
347,200,1,347,200,0.079968709,1.497968969,347,200,0.042713837,0.635142898,347,191,0.022730818,0.660753822,347,164,0.007297604,0.701157014,,14.75423668,,0.027199501,,0.3611573,
348,200,1,348,176,0.051478711,0.74598765,348,164,0.020550406,0.690928658,348,169,0.039472559,0.75790654,348,178,0.047905328,0.657745768,,5.584576976,,0.01196591,,0.040758054,
349,149,0,349,158,0.0325207,0.699856921,349,179,-0.006021593,0.66939404,349,161,0.018140313,0.72765974,349,185,0.026042132,0.557764033,,11.49728229,,0.014595793,,0.064523288,
350,158,0,350,148,0.011242679,0.699300567,350,175,0.066752933,0.689011695,350,200,-0.007918065,1.501667522,350,190,0.035578779,0.591165671,,19.60070152,,0.027928849,,0.366962933,
351,163,0,351,178,0.030011713,0.627737006,351,167,0.007957411,0.595603304,351,153,0.058737495,0.728459774,351,185,0.054880764,0.681567246,,12.09080229,,0.020502019,,0.050815165,
352,200,1,352,134,0.042740581,0.715114834,352,155,0.077692488,0.71958854,352,180,0.016705162,0.584999663,352,200,-0.010183576,2.080417135,,24.95370714,,0.032466431,,0.611721055,
353,141,0,353,200,0.002025821,1.757998455,353,143,-0.009735755,0.82610967,353,156,0.077262744,0.68230521,353,162,0.106916855,0.67487126,,21.20583646,,0.049280444,,0.450160057,
354,149,0,354,152,0.040068625,0.718119899,354,160,0.025407287,0.643613841,354,168,0.030743784,0.750607979,354,140,0.002853502,0.803595786,,10.34408043,,0.013697381,,0.057966818,
355,200,1,355,200,-0.030835192,0.936696795,355,200,0.011600228,0.547283151,355,143,0.00694925,0.679904043,355,169,0.018501226,0.535497282,,23.84323804,,0.019146173,,0.161463439,
356,200,1,356,153,0.035220734,0.719473108,356,200,0.017245084,0.994035215,356,200,0.003267959,0.540680839,356,194,0.04263129,0.917014087,,19.63892818,,0.015387315,,0.176681674,
357,180,0,357,200,0.067710177,0.962036442,357,200,0.020462844,1.199776237,357,200,0.019291444,2.02325362,357,165,0.041139455,1.080479172,,15.15544457,,0.019667418,,0.416675926,
358,200,1,358,200,-0.02136225,2.286444084,358,183,-0.056159057,0.76767976,358,166,0.233775363,2.064694204,358,200,0.030123252,2.008859084,,14.09565536,,0.112343659,,0.594703795,
359,200,1,359,168,0.084156571,1.039650744,359,187,0.078666951,1.133961982,359,200,0.014009418,0.888020502,359,200,-0.045373701,1.792005021,,13.10295768,,0.052927949,,0.345381959,
360,167,0,360,164,0.019967428,0.853292366,360,200,0.00060512,1.477709948,360,181,0.065257273,0.860315832,360,193,0.095862112,1.591663288,,13.64734406,,0.037396962,,0.341336365,
361,163,0,361,200,-0.002981408,1.91036439,361,200,0.018277634,1.6826356,361,200,0.022156631,1.83045105,361,200,-0.040783876,0.919610151,,0,,0.024972122,,0.393186413,
362,175,0,362,200,-0.087467748,1.372049027,362,179,0.037337414,0.624329223,362,187,0.033640247,0.735953271,362,200,0.11256718,1.554987258,,8.958236434,,0.071658956,,0.398949409,
363,184,0,363,154,0.041876478,0.752554751,363,184,0.031577427,0.591220455,363,200,0.031305046,0.539467657,363,200,-0.001296977,2.202673242,,18.78163997,,0.016250895,,0.686476045,
364,199,0,364,182,0.042815569,0.707866216,364,166,0.072225555,0.840602854,364,200,0.016703772,1.397607625,364,200,-0.005533813,1.52449618,,14.17744688,,0.029056124,,0.349491758,
365,160,0,365,179,0.036535998,0.690227454,365,198,0.006232877,0.627312937,365,141,0.055298047,0.779435952,365,148,0.055785564,0.886092517,,23.1354706,,0.020161747,,0.097392063,
366,200,1,366,172,0.06894384,0.695977845,366,200,0.03307775,0.814489255,366,141,0.003179678,0.76110508,366,142,-0.147714943,0.779998234,,24.35544087,,0.082500534,,0.043114955,
367,174,0,367,183,0.007575439,0.622803927,367,200,-0.01017566,1.085875015,367,192,0.101369278,1.45793868,367,189,0.099442867,1.104167127,,6.123724357,,0.051243424,,0.296596917,
368,200,1,368,156,0.071549868,1.00795493,368,196,0.054400055,0.83653975,368,187,-0.009904368,0.713637185,368,200,-0.051172417,1.492312119,,17.25362281,,0.049354157,,0.296024184,
369,182,0,369,169,0.008158491,0.810218094,369,163,0.085311418,0.948610833,369,200,0.015999994,1.302637874,369,200,0.008598489,0.755796942,,17.1318417,,0.03236316,,0.213034446,
370,158,0,370,200,0.011613331,0.682260609,370,168,0.006312242,0.803911081,370,192,0.051779095,1.014093524,370,193,0.058422293,0.696131843,,12.09080229,,0.023263831,,0.132758471,
371,144,0,371,200,0.020143389,0.832036777,371,168,0.066834186,0.705146758,371,200,-0.049193489,1.854000758,371,200,-0.047834008,2.213032172,,13.85640646,,0.048875878,,0.646632973,
372,183,0,372,200,-0.001339104,1.134038477,372,174,-0.005674546,0.600045975,372,177,0.053995071,0.624504327,372,185,0.037376749,0.626112772,,10.07472084,,0.025334796,,0.224170951,
373,125,0,373,186,0.055274034,0.643935122,373,166,0.063236495,0.549257302,373,164,0.013561374,0.695503801,373,186,0.010294213,0.554577055,,10.52378259,,0.023858578,,0.061687098,
374,146,0,374,158,0.014672339,0.73171855,374,162,0.081184272,0.699981865,374,200,-0.008792328,2.105940318,374,200,-0.047721125,1.707805961,,20.04993766,,0.046834291,,0.612024247,
375,168,0,375,152,0.055600577,0.674637378,375,200,-0.001584212,1.832825172,375,159,0.03431908,0.806534089,375,200,0.046353982,0.932932903,,22.38721733,,0.021708952,,0.454461799,
376,200,1,376,145,0.101013265,1.179152039,376,189,0.024469517,0.657005327,376,171,0.017671096,0.550714407,376,146,0.01908353,0.663219216,,18.38987493,,0.034995148,,0.244661939,
377,146,0,377,200,0.009155645,0.731530693,377,200,0.033579315,1.817153436,377,200,0.027440015,1.639732714,377,200,-0.05973234,2.112363417,,0,,0.037097981,,0.515516336,
378,176,0,378,164,0.046186485,0.667329692,378,200,0.066438828,1.744057093,378,200,0.036631505,1.625565377,378,169,0.061841907,0.760704532,,16.84302526,,0.011967978,,0.488318749,
379,162,0,379,126,0.068923273,0.777061326,379,200,0.027666604,1.535989115,379,200,0.040521348,1.019271665,379,156,0.102086397,0.953632765,,31.34884368,,0.028616407,,0.282429086,
380,200,1,380,160,0.108327438,0.93949049,380,200,-0.035540047,2.213590826,380,180,0.081961986,1.097741882,380,157,0.049096417,1.255784617,,17.29703732,,0.054170742,,0.495977964,
381,200,1,381,177,0.084389111,1.678598468,381,198,0.019721888,0.81534168,381,178,0.048798282,0.927823833,381,200,0.009254122,1.71051717,,10.77903057,,0.029168235,,0.413558784,
382,200,1,382,152,-0.023384926,0.88100527,382,200,-0.020055171,1.923807942,382,180,0.049884319,0.675974293,382,189,0.059363458,0.622711115,,17.7816619,,0.038336886,,0.527314524,
383,153,0,383,200,0.017804952,1.280291599,383,167,0.070962137,1.299498323,383,200,-0.020762606,2.059796121,383,178,0.069423512,0.884378024,,14.28941916,,0.038346244,,0.425494496,
384,187,0,384,200,-0.056523812,1.457064324,384,200,-0.054097674,1.61658342,384,197,0.098958952,0.743816829,384,200,-0.030096458,1.231517339,,1.299038106,,0.064000424,,0.329098102,
385,153,0,385,200,0.009934431,1.433596038,385,200,0.060921572,1.014679494,385,200,-0.0079334,2.321530666,385,200,0.014777785,0.578603348,,0,,0.025407258,,0.643756044,
386,167,0,386,147,0.035634366,0.777088082,386,167,0.115055508,1.736151189,386,200,0.027906387,1.353512991,386,178,0.149831438,1.575746811,,19.14418972,,0.05188838,,0.363270983,
387,200,1,387,143,0.15776853,1.360964438,387,200,-0.032990794,2.229786673,387,163,0.116436399,1.311469875,387,145,0.072841446,1.669193459,,22.87329229,,0.071036761,,0.365534161,
388,149,0,388,200,0.025326217,1.201096611,388,166,0.07397783,1.192731336,388,200,-0.009966676,1.607824748,388,178,0.003509554,0.913126694,,14.62873884,,0.031900824,,0.247678107,
389,200,1,389,200,0.032156027,0.580028616,389,200,-0.047832671,1.176957051,389,164,0.067948285,0.749532306,389,200,0.016149614,1.999557288,,15.58845727,,0.04192072,,0.548978724,
390,200,1,390,149,0.047509479,0.940331391,390,181,0.038179606,0.939399579,390,153,0.024750703,0.822665244,390,200,-0.030594836,2.30951867,,20.90902915,,0.030288901,,0.611867343,
391,200,1,391,200,0.018220516,0.719072807,391,155,0.039848186,0.679826426,391,200,0.031465428,0.65740846,391,200,0.060408442,0.6452576,,19.48557159,,0.015316857,,0.028103233,
392,200,1,392,152,0.061499385,0.914805244,392,200,-0.057198524,1.906177617,392,200,0.016036895,1.755640188,392,178,0.035261848,0.814140648,,19.7673974,,0.044106679,,0.487441252,
393,200,1,393,197,0.034877267,0.673932826,393,200,0.001103307,0.640291019,393,170,0.074972638,0.646678322,393,179,0.11177513,1.084846987,,12.45993579,,0.041624028,,0.187147604,
394,200,1,394,200,0.008105171,0.883781267,394,150,0.058340156,1.068461344,394,200,0.01349901,1.06255567,394,200,-0.017103185,2.269450368,,21.65063509,,0.027188036,,0.552559397,
395,200,1,395,200,-0.020305031,1.816428594,395,200,0.003657591,2.32928133,395,147,0.062831178,0.942479776,395,158,0.067487256,0.961911737,,24.06631463,,0.037741507,,0.588976829,
396,200,1,396,200,-0.024895475,2.061576166,396,200,0.027221285,0.625981856,396,192,-0.003417602,0.670009105,396,200,0.001687634,0.699289107,,3.464101615,,0.018541996,,0.605257466,
397,164,0,397,149,-0.032995911,0.818082985,397,200,0.021084515,1.825373054,397,199,-0.086070598,0.543806172,397,195,0.039290385,0.575144443,,21.29994131,,0.049050976,,0.521736735,
398,200,1,398,200,-0.099582146,2.235656809,398,200,0.055331038,1.940593903,398,200,0.005020975,2.09892791,398,200,0.004884586,1.068748456,,0,,0.056418731,,0.45510204,
399,200,1,399,200,0.017552809,1.956831472,399,200,0.049924836,1.716909509,399,200,0.037909242,1.924672224,399,200,-0.017154838,1.784464158,,0,,0.025425213,,0.098645367,
400,200,1,400,200,0.066877145,0.850419896,400,200,0.062844962,2.073678389,400,200,0.086267006,1.844174258,400,200,0.078262439,1.947163672,,0,,0.009260851,,0.48515725,
401,200,1,401,200,0.005332722,1.852897565,401,200,0.061745384,1.410043914,401,200,0.071992418,1.953465345,401,200,0.050570343,1.744732739,,0,,0.025447414,,0.2044544,
402,200,1,402,200,0.029058778,1.924241028,402,200,0.06534566,1.938953961,402,200,0.020549455,1.948385898,402,200,0.067903216,1.56572765,,0,,0.021144823,,0.161079457,
403,200,1,403,200,0.078408065,1.841536031,403,200,0.044035339,1.894158573,403,200,-0.013389753,1.679521404,403,200,0.021589792,1.308146369,,0,,0.033411873,,0.229254394,
404,200,1,404,200,-0.021014083,1.728407978,404,200,0.009757319,1.63674528,404,200,0.052334111,1.888736481,404,200,0.051277817,1.437376086,,0,,0.030711161,,0.163129682,
405,200,1,405,200,0.085298722,1.981215589,405,200,0.030560305,1.468917217,405,200,0.082742079,1.382146183,405,200,-0.000739411,1.945183233,,0,,0.036294938,,0.270878358,
406,200,1,406,200,0.035866323,1.275213161,406,200,0.034393902,1.941725369,406,200,-0.059458593,2.041368783,406,200,-0.009917412,1.911485816,,0,,0.039060266,,0.302467837,
407,200,1,407,200,-0.052395942,2.520514753,407,176,0.058880053,0.954754194,407,200,0.00658645,1.607793997,407,200,-0.037582797,1.957264344,,10.39230485,,0.043352713,,0.567644995,
408,200,1,408,200,0.011497262,1.831786742,408,200,0.002021917,0.874431546,408,200,0.04720778,1.221824249,408,200,-0.019435566,2.106360718,,0,,0.024064217,,0.48635828,
409,200,1,409,200,0.028138267,1.513977862,409,200,-0.007391892,1.902959669,409,200,0.05078187,1.95899218,409,200,0.060340924,1.176349374,,0,,0.026071335,,0.316915753,
410,200,1,410,200,0.029409355,1.710843876,410,200,-0.101087149,1.659414809,410,200,-0.029924568,1.380999874,410,200,0.001324931,1.93020771,,0,,0.048648911,,0.195581732,
411,200,1,411,200,0.076114449,1.332529765,411,200,0.024288787,1.898267171,411,200,-0.036269104,1.269686184,411,200,0.032030688,1.526293059,,0,,0.040040134,,0.245060991,
412,200,1,412,200,0.022347615,1.494172814,412,200,0.061630789,1.981576376,412,200,0.015888348,2.058690048,412,200,0.036800145,1.945408901,,0,,0.017571284,,0.220785978,
413,200,1,413,200,0.016087972,1.947851878,413,200,0.060213697,1.948141431,413,200,0.059229661,1.749777065,413,200,0.107223065,1.954250318,,0,,0.032237503,,0.086771866,
414,200,1,414,200,-0.077506887,2.156341374,414,200,0.025338603,2.106028909,414,200,0.114382979,1.707356722,414,200,-0.019882618,2.061229423,,0,,0.070142971,,0.176659496,
415,200,1,415,198,0.138728406,1.902809598,415,200,0.037729285,1.516659297,415,200,-0.04237828,1.874899626,415,200,0.022943809,1.344424117,,0.866025404,,0.064860107,,0.237314497,
416,200,1,416,195,0.028486363,1.247876122,416,200,0.055976104,1.932533998,416,200,0.010001268,1.416832323,416,162,0.028249599,1.46857214,,15.86466199,,0.016418143,,0.253709377,
417,200,1,417,200,0.021253631,2.209207197,417,200,0.141245982,1.900960477,417,200,0.093652765,2.004021154,417,200,0.006729389,1.953855894,,0,,0.054638731,,0.116795126,
418,200,1,418,200,-0.045134653,1.395074849,418,200,0.07057932,1.860697348,418,200,0.038220856,2.038691216,418,200,0.045190631,1.804256994,,0,,0.043471798,,0.235624583,
419,200,1,419,200,-0.064994612,2.036682107,419,200,0.026645258,1.786216152,419,200,0.056656995,1.6765656,419,200,-0.15318727,1.674415845,,0,,0.082253413,,0.147517184,
420,200,1,420,200,0.065631928,1.590721613,420,200,0.051438835,1.960548716,420,200,-0.007319293,1.934930175,420,200,0.04133233,2.068865881,,0,,0.027426532,,0.179269569,
421,200,1,421,200,0.028101327,1.912302074,421,200,0.051443861,1.822604228,421,200,0.083678702,1.891845144,421,200,-0.070730915,1.888919766,,0,,0.057668027,,0.03373753,
422,200,1,422,200,0.009203192,2.049933657,422,200,0.040151794,1.903639165,422,200,-0.002080846,1.96586847,422,200,0.057299414,1.896646739,,0,,0.023719776,,0.06158274,
423,200,1,423,200,0.014063257,2.097075429,423,200,0.005413003,1.685816575,423,200,0.028870354,1.493112557,423,200,-0.04512337,2.073393925,,0,,0.027812292,,0.257213835,
424,200,1,424,200,-0.040011675,2.014376449,424,200,-0.005228418,1.489905818,424,200,0.024313872,1.96451013,424,200,0.047492556,2.014444673,,0,,0.032781607,,0.220856263,
425,200,1,425,200,0.022584359,1.545171143,425,147,0.060373114,1.178911436,425,200,0.067518606,1.990900625,425,200,0.002208139,1.808292837,,22.9496732,,0.026881623,,0.305250611,
426,200,1,426,200,0.062677202,1.216652756,426,200,0.013848946,1.895255047,426,200,-0.003314452,1.390356915,426,200,0.03335462,1.71680457,,0,,0.024518597,,0.266242466,
427,200,1,427,200,0.011667565,2.111425936,427,200,0.046749313,1.401973246,427,200,0.041790762,1.773643523,427,200,-0.071620644,1.92413765,,0,,0.047416534,,0.260521103,
428,200,1,428,200,0.029895453,1.61409633,428,184,0.012235481,1.491253045,428,173,0.105469859,1.665295136,428,200,0.063462448,1.732635874,,11.43186337,,0.035559442,,0.088336894,
429,168,0,429,200,-0.023752487,2.006453632,429,200,-0.012377338,1.692149691,429,200,0.005476986,2.052676882,429,200,-0.070477139,1.624786926,,0,,0.028096198,,0.187783193,
430,156,0,430,200,0.035384689,1.908942586,430,200,0.040867693,1.601478951,430,200,0.03035661,1.448221879,430,200,0.078779466,2.028807715,,0,,0.019090263,,0.232425071,
431,200,1,431,200,0.039599454,1.747521918,431,146,0.042723359,1.461687441,431,200,0.02312151,1.768245927,431,200,0.024643376,1.197161333,,23.3826859,,0.008726397,,0.233869273,
432,163,0,432,178,-0.012762115,1.33977402,432,200,0.067608024,1.015346422,432,171,-0.006257223,1.241821289,432,200,-0.007323316,1.877924499,,12.98797521,,0.033169235,,0.316663567,
433,167,0,433,200,0.062136353,1.837888308,433,167,0.001061934,1.234879693,433,200,-0.074623172,1.718540912,433,200,0.043364756,1.272748937,,14.28941916,,0.052574079,,0.265910986,
434,138,0,434,187,0.053568883,1.14849639,434,120,0.028273805,1.648192556,434,154,0.035866831,1.33796812,434,200,0.029603562,1.835823782,,31.04331651,,0.010081515,,0.266612977,
435,159,0,435,200,0.007643095,2.009371944,435,200,0.070698526,1.001736447,435,144,0.039782355,1.217977905,435,149,0.009268093,1.24468876,,26.80834758,,0.025826571,,0.381843706,
436,200,1,436,200,0.023927648,1.893226624,436,191,0.005894606,0.839594433,436,158,0.049551587,1.072062228,436,173,0.045148668,1.02900652,,16.22498074,,0.017496977,,0.404899691,
437,170,0,437,138,0.06327754,1.212652305,437,200,0.002442568,1.097374078,437,146,0.025509945,1.150766979,437,200,0.068991143,0.938818101,,29.13760457,,0.027399089,,0.101555761,
438,153,0,438,200,-0.058298301,2.308225164,438,151,0.050658159,1.345410195,438,200,-0.009881471,1.180449274,438,161,0.038722606,1.155122461,,22.28227996,,0.043155689,,0.473853877,
439,178,0,439,149,0.052291549,1.104163983,439,148,0.004349832,1.049794435,439,165,0.070600799,1.05791211,439,153,0.105329212,1.25177154,,6.759252917,,0.036433775,,0.081134687,
440,193,0,440,200,-0.064895607,1.159742097,440,200,-0.050528867,1.36673505,440,149,-0.025194159,0.970296633,440,116,0.019449793,1.206959223,,35.70976757,,0.03204362,,0.141347541,
441,172,0,441,200,-0.048505696,2.401626399,441,135,0.087130403,1.710323088,441,200,-0.108453798,2.41265998,441,133,0.01540268,1.171713013,,33.00757489,,0.072806971,,0.519256454,
442,196,0,442,200,-0.021861611,2.294883444,442,200,0.016609637,2.233908043,442,188,0.08360781,1.881951468,442,200,-0.002406071,1.995021397,,5.196152423,,0.039710746,,0.169165809,
443,155,0,443,145,0.088643863,2.133036858,443,177,0.03631631,1.106194815,443,199,0.048369073,0.974433475,443,148,-0.011331022,1.294984497,,22.18529919,,0.035650077,,0.451030327,
444,133,0,444,169,0.014837816,1.041939065,444,174,0.161121964,1.932121937,444,200,-0.060190836,1.723414368,444,200,-0.01579371,1.076683892,,14.35923048,,0.082997085,,0.391442424,
445,200,1,445,172,0.009576561,0.84098119,445,151,0.083613999,1.47035534,445,200,0.068796255,1.797181541,445,200,0.049077734,1.169759819,,20.63219571,,0.027782634,,0.354379508,
446,200,1,446,162,0.01270217,1.950410745,446,200,0.049013702,1.193350676,446,200,-0.011597188,2.033290184,446,186,0.050042725,1.034985065,,15.5241747,,0.02595371,,0.443368095,
447,200,1,447,177,0.082611908,1.610719745,447,200,-0.126100072,2.045041646,447,187,0.054668108,1.758135484,447,200,0.010946727,2.189263981,,9.669539803,,0.080174795,,0.22831822,
448,200,1,448,200,0.018565557,1.795838091,448,200,0.045388993,1.132216096,448,200,0.007998531,2.120864057,448,200,-0.01137131,2.383966952,,0,,0.020497476,,0.468071824,
449,200,1,449,179,0.055061599,1.101259027,449,200,0.015123414,2.054754527,449,200,0.070252836,1.862653883,449,200,0.042182523,1.403997684,,9.09326674,,0.020234707,,0.375106579,
450,145,0,450,200,0.043610058,1.844932204,450,200,0.007959598,1.744365625,450,174,0.043015784,1.127317372,450,200,0.06276631,1.909534937,,11.25833025,,0.019781724,,0.311162333,
451,200,1,451,200,-0.061839899,1.965042149,451,188,0.066019939,1.067117464,451,187,0.046066748,1.091252983,451,200,0.018414864,1.893855702,,6.259992013,,0.048645278,,0.425961671,
452,150,0,452,192,0.013283625,0.724727193,452,200,-0.006953623,1.058627682,452,147,0.019856724,1.291119311,452,200,0.006108607,2.14701429,,22.0383189,,0.009945665,,0.525974342,
