304,122,,304,154,0.086268658,1.0854518,304,131,0.076791509,1.192307658,304,143,0.086036809,1.206286306,304,173,0.03593543,1.027703501,15.44951456,,,0.020748715,,0.074387401,
305,134,,305,141,0.014152067,1.099562944,305,133,-0.074911028,1.181067526,305,138,0.036646162,1.112459551,305,174,0.019420854,0.922756694,16.1322658,,,0.043377847,,0.095357382,
306,156,,306,165,0.024852674,0.845609972,306,117,-0.051366312,1.199936947,306,195,0.03468159,0.721782573,306,161,0.04782268,0.912726727,27.83433132,,,0.038607762,,0.175528928,
307,129,,307,131,0.099383387,1.23790685,307,142,0.113186764,1.064389656,307,140,0.057492773,1.061612294,307,128,0.052209023,1.1188915,5.889609495,,,0.026242619,,0.071419409,
308,160,,308,150,0.024569424,0.925301526,308,151,0.05164979,0.926920637,308,175,0.007538152,0.779966549,308,174,0.070536841,0.885482823,12.01041215,,,0.024248461,,0.059768662,
309,167,,309,129,0.071509589,1.167961327,309,132,0.028393198,1.141794777,309,136,0.094210431,1.060085028,309,159,0.095194705,0.952585636,11.81101181,,,0.027077036,,0.083942456,
310,156,,310,180,0.034195637,0.821805036,310,171,-0.015884721,0.908446523,310,177,-0.02506018,0.769508794,310,162,0.100423577,1.008523761,6.873863542,,,0.049851916,,0.09067553,
311,153,,311,175,0.027073955,0.774692338,311,168,0.041161137,0.700779628,311,135,0.100069604,1.090727291,311,160,0.12791,0.96831145,15.10794493,,,0.041431707,,0.154403618,
312,149,,312,137,0.068158866,1.118811755,312,173,0.110069469,0.934967178,312,139,0.067452257,1.063607041,312,148,0.094491917,1.332160097,14.32436735,,,0.018097751,,0.143351639,
313,182,,313,175,0.012824381,0.820277869,313,197,0.005142889,0.69333146,313,134,-0.021304509,0.97126902,313,175,-0.111999679,0.778843007,22.77471185,,,0.049656503,,0.100691313,
314,149,,314,184,0.036744061,0.653014424,314,138,0.072404424,0.925385285,314,126,0.061629417,1.00588492,314,119,0.066242203,1.160420305,25.32168043,,,0.013547219,,0.184012064,
315,143,,315,181,0.080277369,0.656156523,315,146,0.076383476,0.958160684,315,116,-0.106662564,1.077547262,315,110,0.038142341,1.022863754,28.19906913,,,0.076105913,,0.162918843,
316,147,,316,150,0.058621017,0.930621315,316,121,0.092063579,1.09817763,316,131,0.059207128,1.023484937,316,132,0.027011064,1.004959347,10.45227248,,,0.023002582,,0.059601153,
317,145,,317,182,0.041859471,0.624129295,317,144,0.086125744,1.145126218,317,130,0.044733056,1.045494116,317,141,0.065783452,1.082635543,19.61345202,,,0.017871765,,0.205308489,
318,189,,318,164,0.039967105,0.795662341,318,141,0.119438573,1.041169101,318,171,0.089294538,0.82313578,318,135,0.062156469,0.873445262,15.10587634,,,0.02975699,,0.095288838,
319,112,,319,147,0.093686108,0.847798332,319,127,0.073728525,0.973223216,319,144,0.061058931,0.901992126,319,166,0.005106752,0.839791249,13.8383525,,,0.032891158,,0.053314743,
320,115,,320,130,-0.021695324,1.284120263,320,115,-0.082717671,2.047475659,320,112,-0.067782173,2.472059213,320,102,-0.178478153,3.095898606,10.03431612,,,0.057050043,,0.658838402,
321,141,,321,96,-0.216140134,3.859688225,321,115,-0.202373351,1.989126682,321,142,0.0034206,1.094216687,321,129,-0.01086706,1.273946051,17.06604817,,,0.103005892,,1.094804371,
322,134,,322,88,-0.001593372,1.71163353,322,100,0.107595985,1.060328353,322,119,-0.067441177,1.254584385,322,85,-0.043015099,2.638018056,13.36038922,,,0.067031871,,0.608892928,
323,126,,323,169,0.227793815,1.644264243,323,139,0.224028135,2.373679431,323,178,0.215443635,1.53180067,323,129,0.083142938,2.023081723,20.31471142,,,0.060475403,,0.331778628,
324,195,,324,197,0.052465667,0.741181119,324,170,-0.009294384,0.806005693,324,200,0.015201326,0.659515578,324,189,0.015967184,0.695018594,11.68332145,,,0.022042356,,0.054795312,
325,195,,325,154,0.039082307,0.810929486,325,138,0.093652965,1.056169597,325,120,0.063885414,1.096274873,325,121,0.118491876,1.141505368,13.95304626,,,0.029983302,,0.127911478,
326,169,,326,145,0.057124382,0.907190646,326,151,0.192557991,1.093522166,326,132,0.08277901,0.905899249,326,153,0.095515254,1.101866278,8.196798155,,,0.051298886,,0.095621246,
327,127,,327,181,-0.021044727,0.775487898,327,118,0.003726371,1.107573618,327,153,-0.019899175,0.857068425,327,132,-0.001621934,0.99268355,23.73815494,,,0.010934443,,0.127096002,
328,114,,328,113,0.000439093,1.125087591,328,152,0.016786883,0.898509188,328,159,0.011221537,0.849904265,328,133,0.011195137,1.016694799,17.89378384,,,0.005923709,,0.106935142,
329,144,,329,137,0.013683156,0.759802884,329,130,-0.034641505,0.804466395,329,126,0.019901049,0.847176909,329,145,0.040468224,0.82061675,7.228416147,,,0.027534916,,0.031739014,
330,126,,330,169,0.010718501,0.627441214,330,153,0.038159413,0.706481376,330,182,0.009939961,0.601043946,330,135,0.110797991,0.913022392,17.59794022,,,0.041090264,,0.122374315,
331,127,,331,157,0.028453877,0.828264183,331,135,0.093758084,1.104770719,331,148,0.04918869,0.983872147,331,137,0.068297157,0.945207648,8.8705975,,,0.024085631,,0.098715899,
332,111,,332,150,0.069731324,0.942850879,332,119,0.172341579,1.033172369,332,136,0.118018459,1.108055571,332,148,0.156844509,1.103043925,12.33642979,,,0.039645177,,0.066908061,
333,139,,333,146,0.112749105,0.83336884,333,129,0.075224407,1.07391168,333,175,0.067986791,0.75157493,333,132,0.108897754,1.11587848,18.20027472,,,0.019821997,,0.154665378,
334,143,,334,142,0.020796254,0.940522624,334,172,0.02750285,0.735590138,334,129,0.077723964,1.001167216,334,132,0.012701893,1.022356992,17.00551381,,,0.025397293,,0.11335436,
335,157,,335,135,0.038808839,0.876871029,335,135,0.057188856,1.025317024,335,139,0.038555016,0.892821379,335,147,0.016823722,0.809693158,4.898979486,,,0.014296083,,0.078167505,
336,168,,336,139,0.101327096,1.126922592,336,178,-0.013852868,0.617949445,336,161,0.09805184,0.989494499,336,133,-0.076432877,0.9940954,17.92170472,,,0.075729617,,0.189594284,
337,151,,337,138,0.065252433,1.389606642,337,157,0.042218907,0.808936578,337,180,0.05658873,0.801124566,337,200,-0.001741283,0.998605369,23.38134941,,,0.025781706,,0.238668811,
338,149,,338,149,0.233539202,1.825002782,338,163,0.168380513,1.565784693,338,180,0.143420589,1.063717532,338,139,0.238644471,1.999211133,15.41711711,,,0.04109493,,0.352861162,
339,161,,339,157,0.012923884,0.83230151,339,146,0.029478117,0.846566159,339,152,0.065343564,0.777943294,339,134,0.058666536,1.082298664,8.584142357,,,0.021355814,,0.116878135,
340,143,,340,159,-0.003503866,0.761020576,340,163,0.042314873,0.951322294,340,149,0.082699322,1.012868418,340,124,0.026712226,0.916499251,15.17193132,,,0.03107678,,0.092905625,
341,148,,341,128,0.060806607,1.010168607,341,189,0.048801231,0.701353485,341,181,0.048353964,0.716748138,341,200,0.019212415,0.666559402,27.68122107,,,0.015317886,,0.137726216,
342,156,,342,133,0.062946769,1.169804762,342,124,0.102342526,0.992054533,342,151,0.061034828,0.858701664,342,131,0.126761753,1.035439321,9.959292144,,,0.027670705,,0.11105623,
343,143,,343,155,-0.043461524,0.792594231,343,155,0.008596197,0.768796534,343,200,-0.007094222,0.647451607,343,146,0.037006814,0.890931476,21.10687092,,,0.029053823,,0.08668438,
344,155,,344,137,0.068784448,0.880804261,344,148,0.115377991,0.879114434,344,153,0.057826629,1.166767347,344,173,0.132551213,1.112737982,13.04559313,,,0.03117298,,0.13129507,
345,142,,345,173,8.76E-05,0.884945225,345,145,-0.013274719,0.97225798,345,183,0.008049782,0.824329015,345,130,0.03756484,1.114939432,21.22940178,,,0.018636364,,0.109227563,
346,156,,346,120,0.043346858,1.022808184,346,132,0.08358819,0.887254136,346,134,0.078422742,0.92031275,346,136,0.092252167,0.823919144,6.224949799,,,0.018598406,,0.0719518,
347,146,,347,174,0.051153061,0.829097462,347,170,0.011985286,0.712480122,347,128,-0.03843179,0.885045568,347,182,-0.003006505,0.631060061,20.94636007,,,0.032127096,,0.099015562,
348,167,,348,190,0.089928319,0.91081968,348,180,0.078284784,0.976621766,348,175,0.056715876,0.841236094,348,177,0.080730693,1.237176569,5.766281297,,,0.012173604,,0.14972215,
349,200,,349,135,0.094130645,1.205587529,349,200,-0.029649714,0.820216712,349,156,0.083219431,0.978536789,349,147,0.091809849,1.134307246,24.54078238,,,0.051848145,,0.148561042,
350,161,,350,152,0.133107139,1.638756363,350,157,0.083604513,1.448269569,350,175,0.135618477,2.028676831,350,200,0.130495519,1.304323142,18.80159568,,,0.02149724,,0.271851315,
351,200,,351,162,0.036697167,1.011242781,351,190,0.012740441,0.842939221,351,148,0.036052655,1.30334908,351,149,0.099636336,1.160732854,16.94660733,,,0.032280915,,0.171265306,
352,181,,352,192,0.046971023,1.17849618,352,200,-0.012071404,0.865911744,352,182,0.026188956,0.822492282,352,176,0.091228261,1.413464234,9.20597632,,,0.037283871,,0.241169626,
353,153,,353,200,0.044213173,0.903318534,353,164,0.039222991,0.797515758,353,178,0.184706637,2.633431353,353,200,0.158618602,2.33510483,15.32155345,,,0.065647404,,0.824555241,
354,175,,354,200,0.186688163,1.538962821,354,197,0.134315919,1.573496452,354,200,0.219576846,1.725090233,354,200,0.118446472,1.354892767,1.299038106,,,0.040489245,,0.131703308,
355,197,,355,200,0.03457821,0.760225895,355,200,0.095499009,1.269136251,355,162,0.089422477,1.260796113,355,200,0.18142957,1.255556745,16.45448267,,,0.052542156,,0.217254798,
356,200,,356,160,0.070748391,1.619920338,356,170,0.117551468,1.058294874,356,199,0.329729939,2.951546537,356,160,0.149500243,2.255430157,15.9745892,,,0.098102942,,0.706869727,
357,200,,357,200,-0.247122188,3.323073516,357,200,-0.066593512,2.453651893,357,200,-0.132312628,2.548108924,357,200,-0.171942007,3.505726507,0,,,0.065389072,,0.46250951,
358,200,,358,200,0.044756768,1.148080598,358,200,-0.026203536,1.596924448,358,200,0.010035454,1.391481949,358,200,0.066979462,1.166870689,0,,,0.035332119,,0.183483848,
359,200,,359,200,0.050726991,1.460974302,359,200,0.080051544,2.206723676,359,200,0.168527931,1.667208197,359,200,-0.017150326,2.095500816,0,,,0.066660057,,0.304977508,
360,200,,360,200,0.088140696,1.922589622,360,200,-0.021780751,1.733333545,360,200,-0.018213409,1.720856119,360,200,0.016134795,1.306179524,0,,,0.044165091,,0.225145592,
361,200,,361,200,0.025001063,2.162486014,361,200,-0.072384332,2.403540039,361,200,0.02110766,1.232727131,361,200,0.017827172,1.390677004,0,,,0.040651082,,0.496228924,
362,200,,362,200,0.016068242,1.899332332,362,200,-0.029956664,2.613441194,362,200,0.039282738,1.64280903,362,200,0.089802932,1.864780761,0,,,0.043144202,,0.364763637,
363,200,,363,200,0.119395781,1.695727781,363,200,0.009043875,1.858090203,363,200,0.0009509,1.5830652,363,200,-0.057778875,1.981818401,0,,,0.064020287,,0.152244415,
364,200,,364,200,0.113306976,1.878845257,364,200,0.142055407,2.406689607,364,200,0.138484239,2.255736882,364,200,0.055815372,2.459426941,0,,,0.034505335,,0.227046201,
365,200,,365,200,-0.049112582,2.440150776,365,200,-0.02049599,1.873173577,365,200,-0.00624896,1.834180146,365,200,-0.010106196,2.148619768,0,,,0.016777033,,0.243659245,
366,200,,366,200,0.079362198,2.958555853,366,200,-0.094670743,1.662736664,366,200,0.015787479,1.71930918,366,200,-0.012194848,1.725370909,0,,,0.062499102,,0.544448404,
367,200,,367,200,0.070179909,1.942958407,367,200,0.015775799,1.848137335,367,200,0.08877578,2.466826336,367,200,-0.089289125,2.086125637,0,,,0.069286873,,0.235620594,
368,200,,368,200,0.095932312,3.323870441,368,200,0.030490734,1.553799168,368,200,0.107381082,2.505177097,368,200,0.084362724,1.722110134,0,,,0.029465755,,0.703370884,
369,200,,369,200,0.057439434,1.576199645,369,200,-0.024137703,2.278490027,369,200,0.031021084,1.686371572,369,200,-0.010044926,1.484810502,0,,,0.032436874,,0.30972366,
370,200,,370,200,0.036850667,1.981088262,370,200,-0.081814028,1.659400853,370,200,0.047764806,2.852624349,370,200,0.085794116,1.800279514,0,,,0.062712281,,0.46413956,
371,200,,371,200,0.118843156,2.086226063,371,200,0.05953651,1.712809883,371,200,0.06914243,2.184811549,371,200,0.098241261,1.627260673,0,,,0.023517217,,0.237272943,
372,200,,372,200,-0.05796257,2.167642653,372,200,0.023899088,1.749033907,372,200,0.020198324,2.292579286,372,200,-0.043528982,2.537013587,0,,,0.036776517,,0.285414065,
373,200,,373,200,0.027052193,2.38941633,373,200,0.006225754,1.999723497,373,200,0.04569597,1.620298168,373,200,-0.026274043,1.968580046,0,,,0.026714738,,0.272344014,
374,200,,374,200,0.044066303,2.942747275,374,200,0.094215893,1.93691387,374,200,0.13320144,2.629968344,374,200,0.079266672,1.970327329,0,,,0.031968179,,0.430965434,
375,200,,375,200,-0.040558982,2.223112976,375,200,0.05211096,2.054944701,375,200,0.005800071,1.936830415,375,200,0.1130781,1.965942965,0,,,0.056850406,,0.111550023,
376,200,,376,200,-0.005422291,2.18466301,376,200,0.083077478,2.71914353,376,200,0.080585702,1.496926453,376,200,0.015559788,2.041058573,0,,,0.039101669,,0.435098178,
377,200,,377,200,0.03408203,1.571501442,377,200,-0.05429929,1.922228202,377,200,-0.048101863,1.755233025,377,200,0.054414027,1.530884318,0,,,0.048312357,,0.156082124,
378,200,,378,200,0.07869405,1.481849327,378,200,-0.041148202,1.890026428,378,200,0.023578819,1.859359902,378,200,0.09625698,1.653041687,0,,,0.053654099,,0.165472621,
379,200,,379,200,0.083213495,2.482734811,379,200,0.058066656,2.209272835,379,200,0.0383017,1.125991841,379,200,-0.041153329,2.434600547,0,,,0.046546281,,0.550827609,
380,200,,380,200,-0.002359713,2.314227639,380,200,0.084017713,2.269427106,380,200,0.026908742,2.081556612,380,200,-0.014953369,2.131519605,0,,,0.038148926,,0.095634468,
381,200,,381,200,0.108841143,1.873500669,381,200,0.027647738,1.893466677,381,200,-0.042416458,2.019252932,381,200,-0.016565827,1.851365215,0,,,0.057407657,,0.065150471,
382,200,,382,200,0.13145262,1.970139241,382,200,0.143563832,2.038828527,382,200,-0.011822829,2.011482141,382,200,0.067220587,1.929053998,0,,,0.061756304,,0.041614392,
383,200,,383,200,0.077817762,1.832077868,383,200,0.06717535,2.365559877,383,200,0.057002652,1.292873844,383,200,-0.026859492,1.942630896,0,,,0.041444806,,0.382367173,
384,200,,384,200,0.054999694,2.304825699,384,200,0.040975783,1.564765228,384,200,0.061418024,2.231577656,384,200,0.079871113,1.838160024,0,,,0.013981463,,0.300519612,
385,200,,385,200,0.000873707,1.91226211,385,200,0.02234817,2.341804112,385,200,-0.009549117,2.024941396,385,200,0.060187939,1.572203902,0,,,0.02669329,,0.27505684,
386,200,,386,200,0.04535892,2.065812628,386,200,0.160651493,2.520619811,386,200,0.034176325,1.666926818,386,200,0.154225319,1.983818945,0,,,0.059011834,,0.305169005,
387,200,,387,200,0.127893414,2.85458065,387,200,0.04406098,1.962952021,387,200,0.085435977,1.405238013,387,200,0.032016861,1.25796208,0,,,0.03769398,,0.626225423,
388,200,,388,200,0.004023741,2.268931656,388,200,0.089646553,2.281913104,388,200,-0.108568179,2.056297493,388,200,-0.036430733,2.04518593,0,,,0.071603572,,0.112502661,
389,200,,389,200,0.042964827,2.001739603,389,200,0.078119268,2.140030195,389,200,0.084301416,2.345435059,389,200,-0.010751522,1.934577527,0,,,0.037750242,,0.157116093,
390,200,,390,200,-0.013048264,2.021193938,390,200,0.026009689,2.205950394,390,200,0.036265141,1.872955008,390,200,-0.002638986,2.568221723,0,,,0.020163613,,0.25991241,
391,200,,391,200,0.03926996,1.569175598,391,200,0.034424212,2.008606875,391,200,-0.083990873,1.85554985,391,200,0.028152814,1.496550904,0,,,0.051221318,,0.208400519,
392,200,,392,200,0.084098555,1.984250361,392,200,0.056990889,1.681678731,392,200,0.023210554,2.015603624,392,200,0.041097167,1.606793485,0,,,0.022367591,,0.180146759,
393,200,,393,200,0.121406995,2.072481701,393,200,0.010767498,1.297717351,393,200,0.096502561,2.198504997,393,200,0.071464861,1.664856604,0,,,0.041092201,,0.354726136,
394,200,,394,200,0.167840134,2.226472755,394,200,-0.01974518,1.673552814,394,200,0.029206178,2.17091142,394,200,0.120674517,1.569909605,0,,,0.073787111,,0.291461122,
395,200,,395,200,0.016166121,1.996836858,395,200,-0.012559163,1.743595349,395,200,0.093791901,2.026593575,395,200,0.08383749,1.681990556,0,,,0.044813692,,0.151405768,
396,200,,396,200,0.051200359,2.816812278,396,200,0.062544922,1.377980241,396,200,0.00811008,2.026578356,396,200,0.004364834,1.203165863,0,,,0.025667513,,0.633828139,
397,200,,397,200,0.099991134,1.741243396,397,200,0.079515427,1.746475945,397,200,0.113596303,1.954261771,397,200,0.132116176,2.276151494,0,,,0.019215398,,0.217783581,
398,200,,398,200,0.025284271,1.256883937,398,200,0.064823821,1.666201709,398,200,0.091732985,1.50900396,398,200,0.152691947,2.150106699,0,,,0.046349507,,0.325848924,
399,200,,399,200,-0.019546554,1.431142003,399,177,-0.023292804,1.979353484,399,200,0.007038466,1.44951142,399,200,-0.056475139,1.344595453,9.959292144,,,0.022554863,,0.250377378,
400,200,,400,200,0.348112741,3.614550823,400,200,0.319921214,2.412133163,400,200,0.244771204,2.027885258,400,200,0.127196251,2.060066035,0,,,0.085473913,,0.644804821,
401,200,,401,200,0.193772451,2.270504453,401,200,0.225690718,4.326423696,401,200,0.080791058,1.104372501,401,200,0.131945935,1.705082009,0,,,0.05590556,,1.21244248,
402,200,,402,200,0.138377333,1.494289291,402,200,0.081043762,1.938562352,402,200,0.005779366,1.699953464,402,200,0.295706351,4.250241987,0,,,0.106484797,,1.110735118,
403,200,,403,200,0.284037358,2.836263228,403,200,0.344842051,4.033659542,403,200,0.295906304,4.357205819,403,200,0.150745055,1.396525414,0,,,0.071913603,,1.163095448,
404,200,,404,200,0.113789128,1.656612562,404,200,0.038539325,1.175459075,404,200,-0.067081692,1.095243225,404,200,0.004394951,2.327184826,0,,,0.065083802,,0.490337783,
405,200,,405,200,0.167699562,1.486826544,405,200,0.137051484,1.129910362,405,200,0.192370753,2.173402983,405,200,0.258672715,2.929392808,0,,,0.044771631,,0.688218185,
406,200,,406,200,-0.08061873,2.099645686,406,200,-0.055032012,2.010772972,406,200,0.031587791,2.307029888,406,200,0.011471347,2.02435804,0,,,0.046135618,,0.118435342,
407,200,,407,200,0.01377697,1.834808057,407,200,-0.015549875,1.507105972,407,200,-0.004901764,1.370065851,407,200,0.089510632,2.249083368,0,,,0.041086296,,0.338838112,
408,200,,408,200,-0.015721117,2.707268658,408,200,-0.061349805,1.993549606,408,200,-0.143364937,2.597206943,408,200,-0.142454317,2.338869143,0,,,0.054624559,,0.274728599,
409,200,,409,200,-0.046200269,1.679392087,409,200,-0.020781824,1.575641,409,200,0.026952021,1.393938704,409,200,0.069401423,2.074104138,0,,,0.044423105,,0.249017038,
410,200,,410,200,0.066484514,1.831326214,410,200,0.029800268,2.095517889,410,200,0.058797256,2.239779053,410,200,0.08041259,1.941952751,0,,,0.018487283,,0.154507936,
411,200,,411,200,0.113090994,2.017463483,411,200,0.081662787,1.637109395,411,200,-0.083366324,1.546233704,411,200,-0.029162876,1.634078907,0,,,0.079950892,,0.181950341,
412,200,,412,200,0.106039044,1.473645577,412,200,-0.021769682,1.796600551,412,200,0.037227169,1.453390093,412,200,0.017521841,2.510964767,0,,,0.046312925,,0.427734961,
413,200,,413,200,0.013065911,2.144892738,413,200,0.032831572,1.890860223,413,200,-0.01392648,1.732554886,413,200,0.026152968,1.53028638,0,,,0.017902205,,0.224761349,
414,200,,414,200,0.058688953,1.883134916,414,200,0.034986552,1.609715052,414,200,0.009066412,1.953317781,414,200,0.024242494,1.446655081,0,,,0.018076851,,0.204871482,
415,200,,415,200,0.086057513,1.960127847,415,200,-0.004912768,1.539885394,415,200,0.118715116,1.992033503,415,200,-0.010990505,1.670423148,0,,,0.056405213,,0.191451975,
416,200,,416,200,0.101553743,1.521711053,416,200,0.057189634,1.615917169,416,200,0.071857859,1.526329826,416,200,0.036650615,2.189679508,0,,,0.023636563,,0.277527014,
417,200,,417,200,0.114958646,3.030717393,417,200,0.059108204,1.454069717,417,200,0.036847145,1.584939132,417,200,0.086547369,1.262638443,0,,,0.029311318,,0.700885436,
418,186,,418,198,0.106691588,1.330684195,418,200,0.013424514,1.888323507,418,200,0.076655546,1.874978957,418,200,-0.041558854,1.061716456,0.866025404,,,0.057323143,,0.355704866,
419,200,,419,200,-0.008096196,1.621461485,419,134,0.085972185,2.013859951,419,200,0.031508354,1.593967703,419,200,0.024957458,0.87130904,28.57883832,,,0.033765686,,0.412418839,
420,200,,420,169,0.157499492,1.991359857,420,200,0.078735264,1.480092408,420,150,0.067512787,2.051213017,420,144,0.089058692,1.973646487,21.82172083,,,0.035073402,,0.229276241,
421,200,,421,200,-0.002716768,1.357460493,421,167,0.106549893,2.20726223,421,177,0.122161898,1.712394989,421,187,0.100049836,1.595049815,12.2142335,,,0.049288556,,0.310046135,
422,200,,422,200,0.045060144,1.313414389,422,200,-0.025313959,1.365459194,422,198,0.162114416,1.99917416,422,200,-0.108416248,1.220152453,0.866025404,,,0.099194079,,0.307332926,
423,200,,423,200,0.0356751,0.782874032,423,162,0.063790837,1.188849591,423,175,0.046679257,1.305643151,423,200,-0.171484846,2.323000112,16.40693451,,,0.09587422,,0.567067312,
424,162,,424,158,0.026050267,1.242829016,424,200,-0.095268812,2.466365455,424,189,0.020078471,0.991918333,424,200,0.000701624,1.005987819,17.19556629,,,0.048917863,,0.608429661,
425,200,,425,200,-0.043319246,1.855459174,425,187,0.052483658,1.082053094,425,200,-0.002550432,1.36750362,425,200,0.020317759,1.055548061,5.629165125,,,0.034889389,,0.321676873,
426,175,,426,200,-0.016299803,1.260234942,426,159,-0.013276252,1.319385488,426,182,0.085931988,1.348002482,426,200,0.012720701,1.133568622,16.84302526,,,0.04121641,,0.082376804,
427,142,,427,152,0.032885604,1.159146001,427,194,0.082620015,1.434377856,427,200,-0.048633148,1.051060182,427,163,0.106399674,1.372426738,20.24073862,,,0.059346008,,0.15551741,
428,200,,428,166,0.018657955,0.940538833,428,200,0.051436986,1.374194767,428,189,0.111016132,1.851334216,428,162,0.01723596,1.044879635,15.80150309,,,0.03801367,,0.354874291,
429,132,,429,163,-0.004904164,1.01881783,429,134,0.026555388,1.196351513,429,151,0.020813307,1.141680671,429,136,0.019362785,1.179124856,11.81101181,,,0.012059191,,0.069371984,
430,149,,430,160,0.036661435,1.039947799,430,196,-0.01080117,0.815490715,430,157,0.033362762,1.074788894,430,195,0.006144969,0.981667091,18.53375299,,,0.019642536,,0.099534331,
431,200,,431,200,0.020328539,1.171536092,431,185,0.016576775,0.975620144,431,163,0.031739336,0.974556984,431,167,0.038530617,1.1148889,14.80498227,,,0.008780638,,0.086415673,
432,194,,432,200,0.123961375,1.197356457,432,153,0.055207185,1.229305184,432,161,-0.013808446,1.072999201,432,193,-0.097998643,1.203038882,20.10441494,,,0.082271306,,0.060492528,
433,200,,433,200,0.009612308,1.680386747,433,168,0.129755638,1.168109073,433,200,-0.010573999,1.259296002,433,195,0.127141107,1.332545589,13.29238504,,,0.064865061,,0.193884506,
434,157,,434,200,0.157130074,2.387556557,434,177,0.085429309,1.50698284,434,200,0.140802251,1.322848416,434,189,0.094218523,1.589119471,9.5,,,0.030289146,,0.40758952,
435,200,,435,200,0.016873622,1.532045052,435,200,0.096979574,1.114892666,435,200,0.110708068,2.064533441,435,200,-0.104307703,1.830009819,0,,,0.085455983,,0.354837504,
436,139,,436,179,0.118998931,1.147829714,436,189,0.044239247,0.890126544,436,200,0.025167593,1.048594907,436,198,0.18010867,1.62084836,8.321658489,,,0.061724537,,0.272321698,
437,200,,437,167,-0.028134355,1.331246875,437,164,0.100702819,1.278293257,437,150,0.174263926,1.41169183,437,187,0.139531637,1.347532803,13.20984481,,,0.076567459,,0.047596207,
438,147,,438,200,0.054059963,1.586426688,438,161,0.002338206,1.419354585,438,194,0.124496497,1.93615926,438,145,-0.125710056,1.493806548,22.81446909,,,0.091472684,,0.197975778,
439,200,,439,200,0.022129377,0.963923665,439,154,0.061163204,1.09923838,439,171,0.001642334,1.315516657,439,200,0.043510078,1.262758817,19.68978161,,,0.022371533,,0.138638191,
440,199,,440,200,-0.070506094,0.812717442,440,200,0.031345054,1.413463621,440,200,-0.040815072,1.849532688,440,200,0.05838979,1.007560605,0,,,0.052231138,,0.398252131,
441,157,,441,193,-0.009440541,0.780353485,441,200,0.070903357,1.130912919,441,172,0.097850619,1.14349175,441,200,-0.044939373,0.945471923,11.47551742,,,0.057966249,,0.14911905,
442,191,,442,191,0.176453943,2.508240118,442,184,0.148474796,1.341179334,442,168,0.100609906,1.373783574,442,200,-0.020633798,1.916791527,11.71270678,,,0.075402059,,0.476056984,
443,200,,443,200,-0.020712019,1.424198413,443,200,0.06741328,1.333836761,443,157,0.024030361,1.173380592,443,200,0.128535447,2.016490699,18.61954618,,,0.055103349,,0.31863794,
444,200,,444,200,-0.006493589,1.491394327,444,200,-0.026072621,1.404982169,444,200,0.080524476,1.641677527,444,200,0.040317282,1.356408882,0,,,0.041483369,,0.10840763,
445,200,,445,200,0.028129593,2.005419243,445,200,-0.019470501,2.165107115,445,200,-0.07496306,2.113625161,445,200,-0.026300125,2.180300014,0,,,0.036529618,,0.06851951,
446,200,,446,200,0.040519548,1.989763756,446,200,0.024003922,2.012796951,446,190,-0.06767636,2.527718142,446,200,-0.009393833,1.226777532,4.330127019,,,0.041373303,,0.46418546,
447,200,,447,187,0.084044295,2.038789459,447,200,0.043964502,2.040083849,447,200,0.002668939,2.006324726,447,200,-0.026922233,1.87969296,5.629165125,,,0.041943264,,0.065796965,
448,200,,448,200,0.01231955,1.994157765,448,200,0.052022713,1.685690219,448,200,-0.046470558,1.907733849,448,200,0.029911505,1.57011333,0,,,0.036542907,,0.169389346,
449,200,,449,200,0.02256861,1.745260032,449,200,0.042915601,2.160297376,449,200,-0.006510342,2.029063576,449,200,-0.000342684,1.175093673,0,,,0.019584362,,0.378731713,
450,200,,450,200,0.058139961,1.874798578,450,200,0.04098147,1.932108219,450,200,0.03489847,1.111631924,450,200,0.038821728,2.020446508,0,,,0.008891127,,0.363477132,
451,200,,451,200,0.134809162,2.356619727,451,200,-0.021394653,2.907939191,451,200,-0.07907829,1.518816326,451,200,0.030226046,1.556131909,0,,,0.078670451,,0.581221029,
452,200,,452,200,0.249098587,2.697822174,452,200,-0.014964248,1.934943275,452,200,0.031897389,1.854442619,452,200,0.063671049,1.976751643,0,,,0.100211651,,0.338784942,
453,184,,453,200,0.038311478,2.260140738,453,200,0.035592775,0.760381912,453,200,0.132677697,4.272378598,453,197,0.173280506,3.777000495,1.299038106,,,0.059770914,,1.375653234,
454,200,,454,174,0.173385857,1.755600786,454,200,0.050528432,0.967907981,454,172,0.186168143,4.007098515,454,185,0.163664751,2.53385664,11.12148821,,,0.054231099,,1.122349658,
455,200,,455,195,0.125308949,1.574671437,455,200,0.106527945,1.637554648,455,200,0.093655375,1.380187397,455,200,-0.073157519,2.01098405,2.165063509,,,0.07946018,,0.228546887,
456,200,,456,200,-0.118904169,1.276379415,456,200,-0.078643138,2.526841719,456,200,0.166989561,2.085545817,456,183,-0.02731923,1.948625661,7.361215932,,,0.109678351,,0.448479673,
457,200,,457,172,0.050975547,1.765947397,457,188,0.027249611,1.455978483,457,173,0.081224567,1.849723447,457,194,0.100271632,1.439602821,9.496709957,,,0.027969101,,0.182534607,
458,147,,458,162,0.093114547,2.505304922,458,200,-0.105042746,1.588808354,458,200,0.012525083,1.164335518,458,187,0.072502777,1.523391242,15.51410648,,,0.077106967,,0.494703003,
